keyword,title,date,url,content
台湾问题,专访｜“这是背叛外交信义的卑劣之举”——韩国专家批高市早苗涉台错误言论,2025-11-21 09:23:25,http://korea.people.com.cn/n1/2025/1121/c407366-40608829.html,新华社首尔11月20日电  　　新华社记者张粲　陈怡　杨畅 　　“这是对外交信义的背叛，是卑劣之举。”韩国韩中城市友好协会会长权起植19日在首尔就日本首相高市早苗的涉台错误言论接受新华社记者专访时表示，日本无权干涉中国内政，更没有任何权力动摇一个中国原则。“这是无视外交惯例、彻底违反国际法的妄言!” 　　“从国际惯例到国际法，一个中国原则早已确立。”权起植说，如今日本首相却再次挑起台湾问题，这不是“日本应该采取的态度，理应受到强烈谴责”。他批评说，高市早苗上任即发表破坏地区和平的言论，“极其不恰当，理应受到谴责”。 　　权起植说，日本曾在东亚发动侵略战争，给韩国、中国等国造成巨大伤害，“日本应该深刻反省”。在他看来，一个中国原则是维护东亚与世界和平的基本共识，“日本没有任何权力干涉，也没有任何权力动摇一个中国原则”。 　　权起植认为，日本军国主义回潮是一种危险妄想，既不可能重返过去，也将给日本未来带来灾难。他指出，军国主义会再次把青年推向战场，让无辜平民再度承受战争伤害。“这种想法是破坏日本人民和平生活的祸首，必须加以遏制。”他强调，日本持续对历史教育缺乏反思，是问题根源所在，“青年不理解、不反省，甚至觉得对他国没有责任，这对日本未来极其不幸”。 　　权起植在分析日本右翼势力动向时说，日本国内极右翼行为猖獗，其背后既有对中国崛起的深刻危机感，也有长期经济停滞导致的失落感。“日本过去是不断成长的经济强国，如今却陷入‘失去的30年、40年、50年’，成为一个看不到希望的国家。”他表示，正因缺乏自信，日本右翼借助外部冲突寻求存在感。 　　权起植认为，日本无端制造挑衅是出于国内政治目的。高市早苗在联合政府中执政，政治基础脆弱，为维持首相位置试图动员右翼与中间派势力，因此选择制造日中矛盾。“但这是严重误判。”他指出，高市早苗不考虑国家利益，只制造无谓的冲突，最终反而会造成国家利益损失。 　　展望东亚局势，权起植指出，东亚紧张局势的根源长期来自美国，而当前美国政策又使局势紧张加剧。在此情形下，高市早苗进一步挑动局势，“成为让东亚更紧张的因素”。但他指出，如今的东亚已非80年前可比，他呼吁日本正视现实，摒弃不切实际的妄想，“建设和平的东亚、和平的日本，让民众过好日子，才是日本真正的出路”。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾问题,外交部：日本不能口头上称立场未变，行动上却步步越线,2025-11-21 09:43:46,http://tw.people.com.cn/n1/2025/1121/c14657-40608869.html,新华社北京11月20日电（记者朱超、刘杨）外交部发言人毛宁20日在例行记者会上表示，如果日本政府在台湾问题上的立场真的没有改变，日本领导人就不应该将所谓“存亡危机事态”同台湾问题相关联，不能说一套做一套，口头上称立场未变，行动上却步步越线，仅凭一句立场未变，解决不了中方关切。日方应当认真对待中方的严肃要求，收回错误言论，切实把对华承诺体现在实际行动上。
台湾问题,俄罗斯再度痛批高市早苗涉台错误言论 扎哈罗娃：日本至今仍不反省,2025-11-21 16:27:25,http://world.people.com.cn/n1/2025/1121/c1002-40609121.html,俄罗斯外交部发言人扎哈罗娃20日再次谴责日本首相高市早苗近期有关台海局势的严重挑衅言论，指出日本至今不反省自身错误。 在俄外交部当天例行记者会上，就高市早苗公然发表涉台露骨挑衅言论并在中方表达严正交涉和强烈抗议后仍执迷不悟、拒不撤回一事，扎哈罗娃评论说：“日方不仅不反省其近期言论的错误，而且在80年后的今天仍然拒不承认第二次世界大战的结果。” 扎哈罗娃表示，一些国家一边高调宣称其坚持一个中国原则，一边又“厚颜无耻地不断加剧台海紧张局势，阻碍中国和平统一”。这些国家向台湾提供武器，加强与台湾的军事和政治联系，煽动分裂主义情绪，将台湾问题作为对中国施压和进行地缘政治遏制的工具。 扎哈罗娃强调，俄罗斯在台湾问题上的原则立场众所周知、始终如一，俄方强烈谴责一些国家在台湾问题上的虚伪立场。她重申，台湾是中国不可分割的一部分，俄方反对以任何形式谋求“台独”。台湾问题是中国内政，中方完全有正当理由捍卫主权和领土完整。她还表示，作为中方的真正朋友和可靠伙伴，俄方愿继续与中方在包括台湾问题在内的主权和领土完整问题上坚定相互支持。 扎哈罗娃18日在莫斯科接受新华社记者专访时表示，高市早苗等日本政界人士应深刻反省历史，警惕错误言行可能引发的严重后果。（记者：赵冰、刘恺；视频：付一鸣、卢涛）
台湾问题,外交部：日方不能口头上称“立场未变”，行动上却步步越线,2025-11-21 09:29:29,http://world.people.com.cn/n1/2025/1121/c1002-40608838.html,新华社北京11月20日电（记者朱超、刘杨）外交部发言人毛宁20日表示，如果日本政府在台湾问题上的立场真的没有改变，日本领导人就不应将所谓的“存亡危机事态”同台湾问题相关联，不能说一套、做一套，口头上称“立场未变”，行动上却步步越线。 当日例行记者会上，有记者问：据报道，针对日本首相高市早苗的涉台言论，日方多名高官声称，这没有改变日本政府的既有立场，日方无意撤回。中方是否接受日方的解释？ “不知道日方所称日本政府的‘既有立场’究竟是什么。在台湾问题上，日本政府的立场应当是坚持一个中国原则，恪守中日四个政治文件精神，而不是刻意模糊，更不能开历史倒车。”毛宁说。 毛宁表示，80年前，包括台湾同胞在内的中国军民浴血奋战，打败日本侵略者，取得了抗日战争的伟大胜利，台湾回归祖国怀抱。《开罗宣言》《波茨坦公告》《日本投降书》等一系列条约文书都明确了中国对台湾的主权。台湾光复是二战胜利成果，是战后国际秩序的重要组成部分。 毛宁说，如果日本政府在台湾问题上的立场真的没有改变，日本领导人就不应将所谓的“存亡危机事态”同台湾问题相关联，不能说一套、做一套，口头上称“立场未变”，行动上却步步越线。“仅凭一句‘立场未变’，解决不了中方关切。日方应当认真对待中方的严肃要求，收回错误言论，切实把对华承诺体现在实际行动上。”
台湾问题,第五届“携手圆梦——两岸同胞交流研讨活动”开幕,2025-11-21 05:48:12,http://politics.people.com.cn/n1/2025/1121/c1024-40608342.html,新华社成都11月20日电  第五届“携手圆梦——两岸同胞交流研讨活动”20日在成都市开幕。中共中央政治局常委、全国政协主席王沪宁发来贺信，对活动的举办表示祝贺，向两岸暨港澳与会人士致以问候。 　　王沪宁表示，抗战胜利、台湾光复是中华民族的伟大胜利、伟大荣耀，深刻昭示了一个坚强统一的国家始终是包括台湾同胞在内的全体中华儿女命运所系的大道至理。本次活动以“铭记历史、捍卫成果、守护家园、开创未来”为主题，传承和弘扬伟大民族精神、伟大抗战精神，充分彰显了两岸同胞维护一个中国原则、实现祖国完全统一的坚定决心和坚强意志。 　　王沪宁表示，习近平总书记在纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会上庄严宣示中华民族伟大复兴势不可挡。中共二十届四中全会提出在全面建设社会主义现代化国家新征程上推动两岸关系和平发展、推进祖国统一大业。我们将全面贯彻新时代党解决台湾问题的总体方略，坚持一个中国原则和“九二共识”，坚决打击“台独”分裂势力，反对外部势力干涉，维护台海和平稳定，促进两岸经济文化交流合作，增进两岸同胞利益福祉，坚定守护中华民族共同家园，携手开创中华民族更加美好的未来。 　　第五届“携手圆梦——两岸同胞交流研讨活动”由海峡两岸关系研究中心与台湾爱国统一团体联合举办。与会嘉宾将围绕“台胞抗日斗争与台湾光复”、“光复史实与台湾地位”、“复兴前景与国家认同”进行交流研讨。 　　中国国民党前主席洪秀柱、新党主席吴成典和台湾爱国统一团体负责人、代表性人士，中央台办、四川省委主要负责同志，以及两岸有关专家学者、港澳嘉宾等共200余人参加活动。
台湾问题,第五届“携手圆梦——两岸同胞交流研讨活动”开幕,2025-11-21 08:28:47,http://cpc.people.com.cn/n1/2025/1121/c64094-40608521.html,新华社成都11月20日电  第五届“携手圆梦——两岸同胞交流研讨活动”20日在成都市开幕。中共中央政治局常委、全国政协主席王沪宁发来贺信，对活动的举办表示祝贺，向两岸暨港澳与会人士致以问候。 　　王沪宁表示，抗战胜利、台湾光复是中华民族的伟大胜利、伟大荣耀，深刻昭示了一个坚强统一的国家始终是包括台湾同胞在内的全体中华儿女命运所系的大道至理。本次活动以“铭记历史、捍卫成果、守护家园、开创未来”为主题，传承和弘扬伟大民族精神、伟大抗战精神，充分彰显了两岸同胞维护一个中国原则、实现祖国完全统一的坚定决心和坚强意志。 　　王沪宁表示，习近平总书记在纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会上庄严宣示中华民族伟大复兴势不可挡。中共二十届四中全会提出在全面建设社会主义现代化国家新征程上推动两岸关系和平发展、推进祖国统一大业。我们将全面贯彻新时代党解决台湾问题的总体方略，坚持一个中国原则和“九二共识”，坚决打击“台独”分裂势力，反对外部势力干涉，维护台海和平稳定，促进两岸经济文化交流合作，增进两岸同胞利益福祉，坚定守护中华民族共同家园，携手开创中华民族更加美好的未来。 　　第五届“携手圆梦——两岸同胞交流研讨活动”由海峡两岸关系研究中心与台湾爱国统一团体联合举办。与会嘉宾将围绕“台胞抗日斗争与台湾光复”、“光复史实与台湾地位”、“复兴前景与国家认同”进行交流研讨。 　　中国国民党前主席洪秀柱、新党主席吴成典和台湾爱国统一团体负责人、代表性人士，中央台办、四川省委主要负责同志，以及两岸有关专家学者、港澳嘉宾等共200余人参加活动。
台湾问题,俄罗斯再度痛批高市早苗涉台错误言论,2025-11-21 08:29:53,http://japan.people.com.cn/n1/2025/1121/c35421-40608528.html,新华社莫斯科11月20日（记者赵冰 刘恺）俄罗斯外交部发言人扎哈罗娃20日再次谴责日本首相高市早苗近期有关台海局势的严重挑衅言论，指出日本至今不反省自身错误。 　　在俄外交部当天例行记者会上，就高市早苗公然发表涉台露骨挑衅言论并在中方表达严正交涉和强烈抗议后仍执迷不悟、拒不撤回一事，扎哈罗娃评论说：“日方不仅不反省其近期言论的错误，而且在80年后的今天仍然拒不承认第二次世界大战的结果。” 　　扎哈罗娃表示，一些国家一边高调宣称其坚持一个中国原则，一边又“厚颜无耻地不断加剧台海紧张局势，阻碍中国和平统一”。这些国家向台湾提供武器，加强与台湾的军事和政治联系，煽动分裂主义情绪，将台湾问题作为对中国施压和进行地缘政治遏制的工具。 　　扎哈罗娃强调，俄罗斯在台湾问题上的原则立场众所周知、始终如一，俄方强烈谴责一些国家在台湾问题上的虚伪立场。她重申，台湾是中国不可分割的一部分，俄方反对以任何形式谋求“台独”。台湾问题是中国内政，中方完全有正当理由捍卫主权和领土完整。她还表示，作为中方的真正朋友和可靠伙伴，俄方愿继续与中方在包括台湾问题在内的主权和领土完整问题上坚定相互支持。 　　扎哈罗娃18日在莫斯科接受新华社记者专访时表示，高市早苗等日本政界人士应深刻反省历史，警惕错误言行可能引发的严重后果。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾问题,第五届“携手圆梦——两岸同胞交流研讨活动”在四川举行,2025-11-21 07:52:04,http://sc.people.com.cn/n2/2025/1121/c345167-41418052.html,本报成都11月20日电  （记者王明峰）以“铭记历史、捍卫成果、守护家园、开创未来”为主题的第五届“携手圆梦——两岸同胞交流研讨活动”，20日在四川成都开幕。海峡两岸有关方面、党派团体负责人和台胞台青代表等200余人参加。 　　中共中央台办、国务院台办主任宋涛在开幕式上宣读了中共中央政治局常委、全国政协主席王沪宁所致贺信并致辞。宋涛表示，习近平总书记指出，伟大祖国永远是所有爱国统一力量的坚强后盾！王沪宁同志的贺信表达了习近平总书记和中共中央对岛内爱国统一力量的关心关怀和殷切期待。中共二十届四中全会擘画了未来5年发展的宏伟蓝图，将为台胞台企扎根大陆发展开辟更广空间。我们绝不容许日本等外部势力干涉台湾问题，任何外部势力胆敢挑衅，必将自取灭亡。两岸中国人要在铭记历史中推进统一大业，在捍卫抗战和台湾光复成果中守护共同家园，在融合发展中增进同胞福祉，在携手奋进中共创民族复兴伟业。 　　中国国民党前主席、中华青雁和平教育基金会董事长洪秀柱和人间出版社社长蓝博洲、两岸青年代表致辞表示，两岸血脉、文化、情感的连结，是任何外力割不断的。身为中华儿女，两岸同胞要以史为鉴，坚守民族大义，坚决反对“台独”分裂和外部势力干涉，加强两岸交流合作，共创民族复兴伟业。 　　19日，宋涛会见了参加活动的台湾嘉宾代表。
台湾问题,日方不能口头上称“立场未变”，行动上却步步越线,2025-11-21 05:54:41,http://world.people.com.cn/n1/2025/1121/c1002-40608383.html,本报北京11月20日电  （记者崔琦）外交部发言人毛宁20日表示，如果日本政府在台湾问题上的立场真的没有改变，日本领导人就不应将所谓的“存亡危机事态”同台湾问题相关联，不能说一套、做一套，口头上称“立场未变”，行动上却步步越线。 　　当日例行记者会上，有记者问：据报道，针对日本首相高市早苗的涉台言论，日方多名高官声称，这没有改变日本政府的既有立场，日方无意撤回。中方是否接受日方的解释？ 　　“不知道日方所称日本政府的‘既有立场’究竟是什么。在台湾问题上，日本政府的立场应当是坚持一个中国原则，恪守中日四个政治文件精神，而不是刻意模糊，更不能开历史倒车。”毛宁说。 　　毛宁表示，80年前，包括台湾同胞在内的中国军民浴血奋战，打败日本侵略者，取得了抗日战争的伟大胜利，台湾回归祖国怀抱。《开罗宣言》《波茨坦公告》《日本投降书》等一系列条约文书都明确了中国对台湾的主权。台湾光复是二战胜利成果，是战后国际秩序的重要组成部分。 　　毛宁说，如果日本政府在台湾问题上的立场真的没有改变，日本领导人就不应将所谓的“存亡危机事态”同台湾问题相关联，不能说一套、做一套，口头上称“立场未变”，行动上却步步越线。“仅凭一句‘立场未变’，解决不了中方关切。日方应当认真对待中方的严肃要求，收回错误言论，切实把对华承诺体现在实际行动上。”
台湾问题,外交部：日方不能口头上称“立场未变”，行动上却步步越线,2025-11-21 08:34:37,http://japan.people.com.cn/n1/2025/1121/c35421-40608551.html,新华社北京11月20日电（记者朱超、刘杨）外交部发言人毛宁20日表示，如果日本政府在台湾问题上的立场真的没有改变，日本领导人就不应将所谓的“存亡危机事态”同台湾问题相关联，不能说一套、做一套，口头上称“立场未变”，行动上却步步越线。 　　当日例行记者会上，有记者问：据报道，针对日本首相高市早苗的涉台言论，日方多名高官声称，这没有改变日本政府的既有立场，日方无意撤回。中方是否接受日方的解释？ 　　“不知道日方所称日本政府的‘既有立场’究竟是什么。在台湾问题上，日本政府的立场应当是坚持一个中国原则，恪守中日四个政治文件精神，而不是刻意模糊，更不能开历史倒车。”毛宁说。 　　毛宁表示，80年前，包括台湾同胞在内的中国军民浴血奋战，打败日本侵略者，取得了抗日战争的伟大胜利，台湾回归祖国怀抱。《开罗宣言》《波茨坦公告》《日本投降书》等一系列条约文书都明确了中国对台湾的主权。台湾光复是二战胜利成果，是战后国际秩序的重要组成部分。 　　毛宁说，如果日本政府在台湾问题上的立场真的没有改变，日本领导人就不应将所谓的“存亡危机事态”同台湾问题相关联，不能说一套、做一套，口头上称“立场未变”，行动上却步步越线。“仅凭一句‘立场未变’，解决不了中方关切。日方应当认真对待中方的严肃要求，收回错误言论，切实把对华承诺体现在实际行动上。” 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾问题,第五届“携手圆梦——两岸同胞交流研讨活动”在四川举行,2025-11-21 05:52:13,http://politics.people.com.cn/n1/2025/1121/c461001-40608359.html,本报成都11月20日电  （记者王明峰）以“铭记历史、捍卫成果、守护家园、开创未来”为主题的第五届“携手圆梦——两岸同胞交流研讨活动”，20日在四川成都开幕。海峡两岸有关方面、党派团体负责人和台胞台青代表等200余人参加。 　　中共中央台办、国务院台办主任宋涛在开幕式上宣读了中共中央政治局常委、全国政协主席王沪宁所致贺信并致辞。宋涛表示，习近平总书记指出，伟大祖国永远是所有爱国统一力量的坚强后盾！王沪宁同志的贺信表达了习近平总书记和中共中央对岛内爱国统一力量的关心关怀和殷切期待。中共二十届四中全会擘画了未来5年发展的宏伟蓝图，将为台胞台企扎根大陆发展开辟更广空间。我们绝不容许日本等外部势力干涉台湾问题，任何外部势力胆敢挑衅，必将自取灭亡。两岸中国人要在铭记历史中推进统一大业，在捍卫抗战和台湾光复成果中守护共同家园，在融合发展中增进同胞福祉，在携手奋进中共创民族复兴伟业。 　　中国国民党前主席、中华青雁和平教育基金会董事长洪秀柱和人间出版社社长蓝博洲、两岸青年代表致辞表示，两岸血脉、文化、情感的连结，是任何外力割不断的。身为中华儿女，两岸同胞要以史为鉴，坚守民族大义，坚决反对“台独”分裂和外部势力干涉，加强两岸交流合作，共创民族复兴伟业。 　　19日，宋涛会见了参加活动的台湾嘉宾代表。
台湾问题,俄罗斯再度痛批高市早苗涉台错误言论,2025-11-21 08:37:27,http://world.people.com.cn/n1/2025/1121/c1002-40608577.html,新华社莫斯科11月20日（记者赵冰 刘恺）俄罗斯外交部发言人扎哈罗娃20日再次谴责日本首相高市早苗近期有关台海局势的严重挑衅言论，指出日本至今不反省自身错误。 在俄外交部当天例行记者会上，就高市早苗公然发表涉台露骨挑衅言论并在中方表达严正交涉和强烈抗议后仍执迷不悟、拒不撤回一事，扎哈罗娃评论说：“日方不仅不反省其近期言论的错误，而且在80年后的今天仍然拒不承认第二次世界大战的结果。” 扎哈罗娃表示，一些国家一边高调宣称其坚持一个中国原则，一边又“厚颜无耻地不断加剧台海紧张局势，阻碍中国和平统一”。这些国家向台湾提供武器，加强与台湾的军事和政治联系，煽动分裂主义情绪，将台湾问题作为对中国施压和进行地缘政治遏制的工具。 扎哈罗娃强调，俄罗斯在台湾问题上的原则立场众所周知、始终如一，俄方强烈谴责一些国家在台湾问题上的虚伪立场。她重申，台湾是中国不可分割的一部分，俄方反对以任何形式谋求“台独”。台湾问题是中国内政，中方完全有正当理由捍卫主权和领土完整。她还表示，作为中方的真正朋友和可靠伙伴，俄方愿继续与中方在包括台湾问题在内的主权和领土完整问题上坚定相互支持。 扎哈罗娃18日在莫斯科接受新华社记者专访时表示，高市早苗等日本政界人士应深刻反省历史，警惕错误言行可能引发的严重后果。
台湾问题,第五届“携手圆梦——两岸同胞交流研讨活动”开幕 王沪宁致贺信,2025-11-20 10:36:37,http://politics.people.com.cn/n1/2025/1120/c1024-40608084.html,新华社成都11月20日电　第五届“携手圆梦——两岸同胞交流研讨活动”20日在成都市开幕。中共中央政治局常委、全国政协主席王沪宁发来贺信，对活动的举办表示祝贺，向两岸暨港澳与会人士致以问候。 　　王沪宁表示，抗战胜利、台湾光复是中华民族的伟大胜利、伟大荣耀，深刻昭示了一个坚强统一的国家始终是包括台湾同胞在内的全体中华儿女命运所系的大道至理。本次活动以“铭记历史、捍卫成果、守护家园、开创未来”为主题，传承和弘扬伟大民族精神、伟大抗战精神，充分彰显了两岸同胞维护一个中国原则、实现祖国完全统一的坚定决心和坚强意志。 　　王沪宁表示，习近平总书记在纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会上庄严宣示中华民族伟大复兴势不可挡。中共二十届四中全会提出在全面建设社会主义现代化国家新征程上推动两岸关系和平发展、推进祖国统一大业。我们将全面贯彻新时代党解决台湾问题的总体方略，坚持一个中国原则和“九二共识”，坚决打击“台独”分裂势力，反对外部势力干涉，维护台海和平稳定，促进两岸经济文化交流合作，增进两岸同胞利益福祉，坚定守护中华民族共同家园，携手开创中华民族更加美好的未来。 　　第五届“携手圆梦——两岸同胞交流研讨活动”由海峡两岸关系研究中心与台湾爱国统一团体联合举办。与会嘉宾将围绕“台胞抗日斗争与台湾光复”、“光复史实与台湾地位”、“复兴前景与国家认同”进行交流研讨。 　　中国国民党前主席洪秀柱、新党主席吴成典和台湾爱国统一团体负责人、代表性人士，中央台办、四川省委主要负责同志，以及两岸有关专家学者、港澳嘉宾等共200余人参加活动。
台湾问题,专访｜“这是背叛外交信义的卑劣之举”——韩国专家批高市早苗涉台错误言论,2025-11-20 11:11:03,http://world.people.com.cn/n1/2025/1120/c1002-40608104.html,新华社首尔11月20日电  新华社记者张粲 陈怡 杨畅 “这是对外交信义的背叛，是卑劣之举。”韩国韩中城市友好协会会长权起植19日在首尔就日本首相高市早苗的涉台错误言论接受新华社记者专访时表示，日本无权干涉中国内政，更没有任何权力动摇一个中国原则。“这是无视外交惯例、彻底违反国际法的妄言!” “从国际惯例到国际法，一个中国原则早已确立。”权起植说，如今日本首相却再次挑起台湾问题，这不是“日本应该采取的态度，理应受到强烈谴责”。他批评说，高市早苗上任即发表破坏地区和平的言论，“极其不恰当，理应受到谴责”。 权起植说，日本曾在东亚发动侵略战争，给韩国、中国等国造成巨大伤害，“日本应该深刻反省”。在他看来，一个中国原则是维护东亚与世界和平的基本共识，“日本没有任何权力干涉，也没有任何权力动摇一个中国原则”。 权起植认为，日本军国主义回潮是一种危险妄想，既不可能重返过去，也将给日本未来带来灾难。他指出，军国主义会再次把青年推向战场，让无辜平民再度承受战争伤害。“这种想法是破坏日本人民和平生活的祸首，必须加以遏制。”他强调，日本持续对历史教育缺乏反思，是问题根源所在，“青年不理解、不反省，甚至觉得对他国没有责任，这对日本未来极其不幸”。 权起植在分析日本右翼势力动向时说，日本国内极右翼行为猖獗，其背后既有对中国崛起的深刻危机感，也有长期经济停滞导致的失落感。“日本过去是不断成长的经济强国，如今却陷入‘失去的30年、40年、50年’，成为一个看不到希望的国家。”他表示，正因缺乏自信，日本右翼借助外部冲突寻求存在感。 权起植认为，日本无端制造挑衅是出于国内政治目的。高市早苗在联合政府中执政，政治基础脆弱，为维持首相位置试图动员右翼与中间派势力，因此选择制造日中矛盾。“但这是严重误判。”他指出，高市早苗不考虑国家利益，只制造无谓的冲突，最终反而会造成国家利益损失。 展望东亚局势，权起植指出，东亚紧张局势的根源长期来自美国，而当前美国政策又使局势紧张加剧。在此情形下，高市早苗进一步挑动局势，“成为让东亚更紧张的因素”。但他指出，如今的东亚已非80年前可比，他呼吁日本正视现实，摒弃不切实际的妄想，“建设和平的东亚、和平的日本，让民众过好日子，才是日本真正的出路”。
台湾问题,第五届“携手圆梦——两岸同胞交流研讨活动”在四川举行,2025-11-20 20:17:54,http://tw.people.com.cn/n1/2025/1120/c14657-40608294.html,新华社成都11月20日电（记者余里）以“铭记历史、捍卫成果、守护家园、开创未来”为主题的第五届“携手圆梦——两岸同胞交流研讨活动”，20日在成都开幕。海峡两岸有关方面、党派团体负责人和代表，专家学者及台胞台青代表200余人参加活动。 中共中央台办、国务院台办主任宋涛在开幕式上宣读了中共中央政治局常委、全国政协主席王沪宁所致贺信并致辞。宋涛表示，习近平总书记指出，伟大祖国永远是所有爱国统一力量的坚强后盾！王沪宁同志的贺信表达了习近平总书记和中共中央对岛内爱国统一力量的关心关怀和殷切期待。我们要继承爱国主义传统，发扬伟大抗战精神，为国家统一、民族复兴作出新的贡献。中共二十届四中全会擘画了未来五年发展的宏伟蓝图，必将为台胞台企扎根大陆发展开辟更广空间。解决台湾问题是中国人自己的事，我们绝不容许日本等外部势力干涉，任何外部势力胆敢挑衅，必将自取灭亡。两岸同胞都是中国人，要在铭记历史中推进统一大业，在捍卫抗战和台湾光复成果中守护共同家园，在两岸融合发展中增进同胞福祉，在携手奋进中共创民族复兴伟业。 中共四川省委书记、省人大常委会主任王晓晖致辞表示，以习近平同志为核心的党中央高度重视两岸同胞交流交往。四川是与台湾交往最热络、合作最密切、互动最活跃的省份之一，我们将深入贯彻党中央对台工作决策部署，秉持“两岸一家亲”理念，以此次活动为契机，与台湾各界开展更多维度、更深层次的交流合作，进一步落实落细各项优惠措施，为台湾同胞在川逐梦圆梦提供良好环境，为推进祖国统一大业贡献更多力量。 中国国民党前主席、中华青雁和平教育基金会董事长洪秀柱和人间出版社社长蓝博洲、两岸青年代表致辞表示，两岸血脉、文化、情感的连结，是任何外力割不断的。身为中华儿女，两岸同胞要以史为鉴，坚守民族大义，坚决反对“台独”分裂和外部势力干涉，加强两岸交流合作，共创民族复兴伟业。 中国国际经济交流中心原总经济师陈文玲、旺旺集团副董事长周锡玮围绕活动主题作了主旨演讲。 19日，宋涛会见了参加活动的台湾嘉宾代表。 本届活动由海峡两岸关系研究中心与台湾爱国统一团体联合举办，四川省海峡两岸交流促进会承办。
台湾问题,第五届“携手圆梦——两岸同胞交流研讨活动”开幕 王沪宁致贺信,2025-11-20 15:15:34,http://cpc.people.com.cn/n1/2025/1120/c64094-40608172.html,新华社成都11月20日电　第五届“携手圆梦——两岸同胞交流研讨活动”20日在成都市开幕。中共中央政治局常委、全国政协主席王沪宁发来贺信，对活动的举办表示祝贺，向两岸暨港澳与会人士致以问候。 　　王沪宁表示，抗战胜利、台湾光复是中华民族的伟大胜利、伟大荣耀，深刻昭示了一个坚强统一的国家始终是包括台湾同胞在内的全体中华儿女命运所系的大道至理。本次活动以“铭记历史、捍卫成果、守护家园、开创未来”为主题，传承和弘扬伟大民族精神、伟大抗战精神，充分彰显了两岸同胞维护一个中国原则、实现祖国完全统一的坚定决心和坚强意志。 　　王沪宁表示，习近平总书记在纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会上庄严宣示中华民族伟大复兴势不可挡。中共二十届四中全会提出在全面建设社会主义现代化国家新征程上推动两岸关系和平发展、推进祖国统一大业。我们将全面贯彻新时代党解决台湾问题的总体方略，坚持一个中国原则和“九二共识”，坚决打击“台独”分裂势力，反对外部势力干涉，维护台海和平稳定，促进两岸经济文化交流合作，增进两岸同胞利益福祉，坚定守护中华民族共同家园，携手开创中华民族更加美好的未来。 　　第五届“携手圆梦——两岸同胞交流研讨活动”由海峡两岸关系研究中心与台湾爱国统一团体联合举办。与会嘉宾将围绕“台胞抗日斗争与台湾光复”、“光复史实与台湾地位”、“复兴前景与国家认同”进行交流研讨。 　　中国国民党前主席洪秀柱、新党主席吴成典和台湾爱国统一团体负责人、代表性人士，中央台办、四川省委主要负责同志，以及两岸有关专家学者、港澳嘉宾等共200余人参加活动。
台湾问题,外交部：日本不能口头上称立场未变，行动上却步步越线,2025-11-20 15:23:36,http://world.people.com.cn/n1/2025/1120/c1002-40608178.html,新华社北京11月20日电（记者朱超、刘杨）外交部发言人毛宁20日在例行记者会上表示，如果日本政府在台湾问题上的立场真的没有改变，日本领导人就不应该将所谓“存亡危机事态”同台湾问题相关联，不能说一套做一套，口头上称立场未变，行动上却步步越线，仅凭一句立场未变，解决不了中方关切。日方应当认真对待中方的严肃要求，收回错误言论，切实把对华承诺体现在实际行动上。
