keyword,title,date,url,content
中日关系,【日】田中和久：高市执政面临“致命伤”持续严重风险,2025-11-24 08:52:09,http://world.people.com.cn/n1/2025/1124/c1002-40610146.html,上台仅一个月，高市早苗就因在国会明确提及“台湾有事”可能构成“存亡危机事态”，导致中日关系急剧恶化。这场风波暴露出高市执政的潜在风险，而如今的日本已无力承受与周边国家关系长期处于紧张状态。 有人拿日本的民调说事。有日本民调显示，高市内阁支持率增加了。然而，日本政局运行中，所谓的“民意”向来多变。今夏举行的参议院选举，自民党遭遇惨败，世人目睹了“民意”对自民党的强烈不满，各方普遍将自民党的败因归结为政治资金来源不明和不当使用等“政治资金问题”。8月底到9月初，自民党内在检讨参议院败选责任时，对时任党总裁兼首相的石破茂掀起了一波轰轰烈烈的“倒石破”攻势。彼时的“民意”却又出现反对石破茂辞职的舆情反弹。各项民调均显示石破茂内阁支持率普遍处于低位，但民众反对其辞职的声音却持续高于赞成。这种罕见的背反现象说明，当时“民意”的主流是“对自民党说不，但石破茂可以暂且留任”。 然而，石破茂在压力之下向党内的“倒石破”势力低头，并在9月7日宣布决定辞去自民党总裁职务。直到10月党内总裁选举，日本国内政局一直处于高度不确定状态，“民意”的神经也被各方牵动。最终，高市早苗在多头竞争格局中颠覆各方预期突围，此时支持高市早苗的“民意”迅速占据主导地位。笔者当时判断，无论何人接棒石破茂，新内阁都会以较高的支持率起步。 回顾历史，日本政治格局发生重大转折之际，新内阁往往会在诞生初期获得民意加持。例如，1993年自民党因自身分裂下台后，细川护熙内阁应运而生，2009年自民党再次下野后，民主党组建的鸠山由纪夫内阁，两者均是带着颇高的“民意”期待开局。但细川护熙内阁虽然推进了政治改革，却因根基薄弱仅仅一年就戛然收场。鸠山由纪夫因冲绳普天间美军基地搬迁问题与美国发生摩擦，不到一年就被迫退场。以上两例均是迅速失去“民意”的后盾而落败，日本“民意”的瞬息万变，可见一斑。 而且，高市内阁的执政根基是脆弱的。当下的自民党在国会中仍然处于“少数执政”地位，一旦朝野对立恶化，高市政权就可能迅速陷入进退两难的境地。也因此，坊间才会出现高市早苗欲趁民调高峰，解散众议院提前大选的猜测。最新动态显示，高市已明确表示短期内不会解散众议院，这反映出她对党内团结和选情的不自信。 更致命的风险在外交领域。高市早苗对中韩两国态度强硬，乃至表现出更广义的排外主义倾向，或许有助于赢得日本右翼的支持，但同时也动摇了其执政根基。对于知晓高市早苗发迹史的人来说，她的右翼言行更像是一种“表演”。作为非世袭且党内根基薄弱的政客，高市早苗为了在党内攀升而接近已故首相安倍晋三，她替安倍表达那些安倍本人不便公开阐述的言论，以此赢得安倍的青睐。由此观之，高市在11月7日国会答辩上的发言，很像是“演砸”了。 当年，安倍政权推出以《国家安全保障战略》为首的“安保三文件”，用意之一是为了制衡中国军事力量。但安倍为了让“安保三文件”顺利通过，从头到尾采取模糊策略，绝口不提自卫队能行使集体自卫权的范围，以及可能涉及的国家或地区。此番高市轻率地开口大谈日本可能介入台海危机，打破了安倍故意留出的暧昧空间。 高市的国会言论还暴露出她根本不理解自己随意触碰台湾问题的严重性。据日本媒体报道，高市事后对亲信坦承：“我讲得太超过了。”她的幕僚还透露，“没有充分考虑首相发言的外溢效果。”如果这些说法属实，那么高市及其幕僚对中国的认识已经到了令人难以置信的无知程度。 日本战后的大多数从政人士，都理解台湾问题之于中国的重要性。这与他们亲身经历过战前到战后的历史有关。他们不论是否反省二战时日军的行为，至少知道当年日军的行为招来包括中国在内亚洲多国的痛恨和愤怒。前日本首相田中角荣曾说过：“只要经历过战争的世代还在社会核心，日本就能安稳；等不再由他们主导时，日本就会变得危险。”如今距离战败已经80年，日本似乎正在朝着田中角荣最不乐见的方向发展。鉴于当前自民党仍然是少数执政状态，这一致命伤会持续严重，伤及日本根本。如果日本各界不正视事态的严重性，将很可能酿成东亚的又一次悲剧。（作者是日本媒体人，本文由浙江外国语学院徐伟信翻译）
中日关系,毒化中日关系必将自食恶果（钟声）,2025-11-21 10:17:00,http://cjkeizai.j.people.com.cn/n1/2025/1121/c368504-40608894.html,没有任何国家会容忍他国领导人粗暴干涉本国内政，没有任何国家会容忍他国领导人对本国发出武力威胁 日本首相高市早苗公然鼓吹武力介入台海的可能性，粗暴干涉中国内政，且不思悔改，拒不撤回有关错误言论。这一行径严重违背一个中国原则和中日四个政治文件精神，严重破坏中日关系政治基础，严重伤害中国人民感情。个别日本政客声称中方对高市早苗涉台错误言论“反应过度”，这完全是对中方正当合理反应的曲解、抹黑。 台湾问题事关中日互信根基。1972年中日邦交正常化时签署的《中日联合声明》明确规定，日本政府充分理解和尊重中国政府关于台湾是中国领土不可分割的一部分的立场，坚持遵循《波茨坦公告》第八条。1978年两国缔结《中日和平友好条约》，以法律形式确认了联合声明的各项原则。1998年和2008年的中日第三、第四个政治文件，均重申坚持联合声明关于台湾问题的立场。中日四个政治文件就台湾等重大原则问题作出明确规定，奠定了中日关系的政治法律基础，是处理中日关系时必须牢牢把握的基本指针和遵循，也是日本政府作出的郑重承诺，具有国际法效力，没有任何模糊、曲解的空间。无论日本哪个党派、哪个人执政，都必须坚持和恪守日本政府在台湾问题上的承诺。 高市早苗涉台错误言论严重违背中日四个政治文件精神，冲击的是中日关系的根基。作为一国领导人，高市早苗本应展现起码的政治责任感，同中方一道为推动中日关系健康发展作出努力。然而，高市早苗在作出“在台湾问题上，日本将坚持1972年日中联合声明中的立场”承诺后不久，就抛出“台湾有事”可能构成日本可行使集体自卫权的“存亡危机事态”的错误论调，严重毒化两国关系。这种蓄意挑衅的做法，暴露了危险的战略企图，对台海和平和地区安全稳定构成严重威胁。没有任何国家会容忍他国领导人粗暴干涉本国内政，没有任何国家会容忍他国领导人对本国发出武力威胁。高市早苗给中日关系投的“毒”，必须由自己来解。日方当前唯一正确做法，就是本着对历史和双边关系负责的态度，停止越线玩火，收回错误言行，切实把对华承诺体现在实际行动上。 中日关系健康稳定发展符合日本人民利益，破坏两国关系悖逆潮流、不得人心。连日来，高市政权极端错误、极为危险的举动招致日本国内有识之士广泛批评。日本“继承和发展村山谈话会”理事长藤田高景一针见血地指出，高市早苗的言论违背国际法，严重伤害日中两国关系。日本《东京新闻》社论批评其言论“鲁莽且轻率”，强调作为首相发表这样的言论“不能被接受”。日本网民直言高市早苗“缺乏外交常识”，要求其撤回错误表态；更有民众自发组织集会，抗议其不负责任的挑衅行为。日本政客应好好听一听这些理性声音，不应在错误的道路上越走越远。 在大是大非问题面前，中国人绝不含糊。台湾问题是中国核心利益中的核心，谁敢触碰这条红线，14亿多中国人民、整个中华民族绝不会答应！今年是中国人民抗日战争暨世界反法西斯战争胜利80周年，也是台湾光复80周年。作为昔日的侵略战争发动国，作为曾在台湾犯下罄竹难书罪行的国家，日本应该汲取历史教训，更加慎重处理涉台问题。日方冒天下之大不韪，执意将自己绑上分裂中国的战车，必将自食恶果。 《人民日报》（2025年11月19日 第 02 版）
中日关系,日方必须立即收回错误言论，给中国人民一个明确的交代,2025-11-21 10:17:00,http://cjkeizai.j.people.com.cn/n1/2025/1121/c368504-40608893.html,外交部发言人毛宁11月18日表示，中日关系出现目前局面，根源在于日本首相高市早苗公然发表涉台错误言论，粗暴干涉中国内政。日方必须立即收回错误言论，深刻反省，改弦更张，给中国人民一个明确的交代。 当日例行记者会上，有记者问：近期，中方密集批驳日本首相高市早苗涉台错误言论，有评论认为中日关系正向近年来最低点滑落。发言人如何看待中日关系下步走向？ 毛宁说，中日关系出现目前局面，根源在于日本首相高市早苗公然发表涉台错误言论，粗暴干涉中国内政，严重违背一个中国原则和中日四个政治文件精神，破坏中日关系政治基础。 “中方维护核心利益、捍卫国际正义的立场没有丝毫改变。日方必须立即收回错误言论，深刻反省，改弦更张，给中国人民一个明确的交代。”毛宁说。（记者 陈熙芮）  《人民日报》（2025年11月19日 第 07 版）
中日关系,如日方拒不撤回涉台错误言论，一切后果由日方承担,2025-11-21 10:17:19,http://cjkeizai.j.people.com.cn/n1/2025/1121/c368504-40608900.html,针对日本内阁官房长官木原稔日前涉华言论，外交部发言人毛宁19日表示，日本首相高市早苗的涉台错误言论激起了中国人民的公愤和谴责。如果日方拒不撤回，甚至一错再错，中方将不得不采取严厉、坚决的反制措施，由此产生的一切后果由日方承担。“中方严肃敦促日方收回错误言论，停止在涉华问题上制造事端，以实际行动认错纠偏，维护中日关系政治基础。”（记者 李安琪） 《人民日报》（2025年11月20日 第 14 版）
中日关系,商务部：如果日方一意孤行 中方将坚决采取必要措施,2025-11-21 10:18:05,http://cjkeizai.j.people.com.cn/n1/2025/1121/c368505-40608913.html,新华社北京11月20日电（记者谢希瑶）商务部新闻发言人何咏前20日表示，如果日方一意孤行，继续在错误的道路上越走越远，中方将坚决采取必要措施，一切后果由日方承担。 　　在商务部当天举行的例行新闻发布会上，有媒体问，日本首相高市早苗近日涉台错误言论，已经对中日经贸交流合作产生严重负面影响，请问发言人有何评论？中方是否考虑依据《中华人民共和国反外国制裁法》等，对日本相关个人或实体采取经济反制措施？何咏前对此作出上述回应。 　　何咏前说，近日，日本首相高市早苗公然发表涉台错误言论，从根本上损害中日关系政治基础，对双方经贸交流合作带来了严重负面影响。中方敦促日方本着对历史和中日关系负责任的态度，收回错误言行，切实履行对华承诺，为两国经贸合作创造良好环境。 　　还有记者问，媒体报道称，中国政府已通知日本将暂停从日本进口水产品，请问商务部能确认这一消息吗？ 　　何咏前表示，目前没有可以提供的信息。但要强调的是，日本首相高市早苗的涉华错误言论，激起中国民众的强烈公愤。日方不能指望一边伤害感情、一边索取利益，这不是同中方打交道的正确方式。中方敦促日方立即纠正错误做法。
中日关系,订单大量取消 日本旅游业日子“很难过”,2025-11-21 10:18:18,http://cjkeizai.j.people.com.cn/n1/2025/1121/c368507-40608918.html,新华社东京11月20日电 （记者 胡晓格）日本首相高市早苗近日在国会答辩中就日本安保法中的“存亡危机事态”悍然发表涉台挑衅言论，中方提出严正交涉和强烈抗议。本周以来，由于投资者担心中日关系持续恶化，日本股市入境游相关股票全面下跌，旅游从业人士纷纷表示，大量订单被取消，“日子很难过”。 　　东日本国际旅行社相关负责人向记者透露，受当前局势影响，中国赴日旅游团出现“退单潮”。“17日一天取消量约占整体订单的一成，到18日已飙升至七成。”该负责人表示，由于游客普遍持观望态度，剩余三成订单也岌岌可危。据该旅行社统计，12月份订单中，已有约20个研学团、企业和政府交流团取消赴日旅行订单。 　　北海道是中国游客在日本的主要旅游目的地之一。受近期中国游客数量下降影响，当地旅游业受到显著冲击。在札幌市内，札幌溪流酒店每月平均接待约3000名中国游客。酒店经理清水贤司接受记者采访时表示，自中国发布赴日旅游提醒以来，11月共有约70笔中国游客住宿订单被取消。清水贤司说：“眼下正临近农历新年和冰雪节等入境游客预订高峰季，希望影响不要扩大到关键旺季。” 　　据日媒报道，北海道政府已于20日上午紧急召开相关对策会议。会上，北海道综合政策部部长中村昌彦表示：“部分酒店和航班已出现中国游客订单取消的迹象。正值冬季旅游旺季前夕，这种影响令人担忧。” 　　据日本名古屋一位从事旅游包车业务的工作人员李静介绍，不少原定近期访日的中国旅游团已取消行程。“从11月21日起的用车订单陆续被取消，12月整月的中国游客订单已全部确认取消。”她说，这场突如其来的“寒潮”使公司运营压力陡增，员工生计也受到影响。 　　“公司的司机几乎都处于‘无单可接’的状态。”李静说，公司多辆运营车辆是通过贷款购置的，“按往年规律，现在本该进入旺季，但眼下完全不知道该怎么办了”。 　　日本滨银综合研究所主任研究员白凤翔对媒体表示：“预计从12月开始，团体游订单纷纷取消将对行业产生明显影响。” 　　中国驻东京旅游办事处主任欧阳安表示，高市早苗近期涉台错误言论已对中日文旅交流产生实质性影响。随着中国政府发布旅游、留学提醒和预警，航空公司也陆续推出免费退改政策，中国游客赴日意愿降低。“我们注意到，不少原计划近期访日的个人和团体旅游已调整行程，一些商务交流团也暂停了访日计划。” 　　日本野村综合研究所研究员木内登英预测，中国政府的旅游提醒可能令日本今后一年旅游消费收入减少约1.79万亿日元（约合115亿美元），使日本实际国内生产总值减少0.29%。
中日关系,APEC之后的“暖流”：从免签延长到地方经贸往来——中韩交流回暖的多重信号,2025-11-24 09:35:29,http://korea.people.com.cn/n1/2025/1124/c407366-40610283.html,人民网首尔11月24日电（周玉波） 作为常驻首尔的中国记者，APEC庆州峰会之后这几周跑现场，最直观的感受就是：在经贸、文旅和地方层面，中韩之间明显多了“热络起来”的细节，原本略显冰冷的双边关系，正在通过一连串具体的交流活动慢慢回温。 　　首先是政策层面的“催化剂”。中国政府本月宣布，将包括韩国在内的45个国家普通护照持有人的短期免签措施再延长一年，执行期从2026年1月1日至12月31日，适用于旅游、商务、探亲及过境等目的，停留期为30天。韩国驻西安总领馆也发布了具体指南，提醒韩国民众合理利用这项免签安排。这意味着，中韩之间过去几年因签证受限而被压抑的短期交流需求，有望继续被释放出来。 　　市场对这种政策变化的反应非常敏锐。以济州航空为例，韩国媒体报道，济州航空今年1—10月中国航线搭乘旅客约49.5万人，已经超过2024年全年的49.29万人，同比增幅在两位数以上，航空公司内部也把这一趋势直接归因于中韩双方相继放宽签证、恢复免签的连锁效应。另一方面，围绕中日关系紧张“外溢效应”的分析也在韩国财经媒体中频繁出现——报道指出，在中国呼吁国民减少赴日旅游的大背景下，韩国航空公司正加快把运力从日本线调整到中国线，济州航空、德威航空、真航空等低成本航司都在规划增加通往中国主要城市和地方城市的直航班次。 　　地方政府和中小企业层面，同样出现了“补课式”互动。近日在大田举行的“中韩·韩日商务洽谈会”吸引了115家企业参与，其中大田本地企业就有41家，聚焦零部件、机械、消费品等多个领域，组织方强调要借助这一平台，为地方中小企业对接中国和日本市场重新打开窗口。在中国一侧，时隔六年重启的“2025中韩（山东）友好周”则成为疫情后中韩地方交流的一次标志性活动。山东省政府联合韩国驻华大使馆，在济南、青岛连续几天举办经贸合作、文化交流、公共外交等系列活动，被韩国媒体解读为“在两国领导人会晤之后，将首脑外交形成的改善势头具体化为地方合作的第一步”。 　　旅游与消费领域的“回暖信号”则更为直接。韩国舆论普遍认为，随着中国延长对韩免签、韩国允许中国团体游客免签入境等措施落地，“中国游客回归”正在给济州、首尔明洞等传统景区注入新活力。以济州梦塔综合度假村为核心资产的乐天观光开发，三季度营业利润同比增长逾一倍，创下历史新高，分析普遍指出，中国团体游客重启、外籍游客尤其是中国旅客的消费，是其业绩改善的关键驱动之一。近期韩国股市上，“中国受益股”再次成为热词，乐天观光开发、免税店及持有首尔主要酒店资产的企业股价纷纷走强，也折射出资本市场对中韩交流升温的押注。 　　金融市场的预期同样可以作为一种“温度计”。韩国《金融新闻》的ETF专栏指出，在对年底消费心理修复的乐观预期之下，以旅行休闲、消费品为主的主题ETF近期涨势突出，其中不少成分股正是航空公司、酒店、免税店以及面向中国游客的旅游服务企业。投资者并不是在抽象讨论“中韩关系”，而是通过押注这些与中韩人流、物流密切相关的资产，来提前布局可能到来的文旅复苏、区域消费升级和跨境服务贸易扩张。 　　从外交叙事到具体项目之间，还有一个重要“中介”，就是多边平台带来的议程再塑造。韩国媒体在盘点“APEC庆州宣言”时普遍认为，本次峰会为中韩在气候变化、数字经济、青年交流等领域重新确认合作方向提供了契机，未来双边关系有望围绕供应链重组进行“再平衡”。在这样的框架下，地方政府对接、企业经贸洽谈、签证和航班的逐步放松，构成了把宏观议程转化为具体利益的“毛细血管”。 　　当然，中韩之间还存在一些现实问题。无论是战略互信、敏感议题，还是安全与高科技领域的结构性摩擦，都不可能在一两次峰会后自动消失。但在首尔和地方城市的街头，在航班和酒店的数字里，我们已经能看到一种现实主义的选择：在竞争与分歧之外，中韩双方都不愿轻易放弃彼此作为重要市场和合作伙伴的角色。 　　对于中国读者而言，这一轮“从APEC到地方”的交流升温，更多是一扇机会之窗——它意味着中韩地方政府、产业园区、企业和高校之间，可以重新设计一批更贴近双边新现实的合作项目。从大田到山东，从济州机场到首尔明洞，本网记者也将继续关注这些细小却具体的变化，观察中韩关系如何在复杂的大国博弈中，寻找新的“民间与经贸支点”。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
中日关系,外交部：日方应切实把对华承诺体现在实际行动上,2025-11-21 15:29:21,http://world.people.com.cn/n1/2025/1121/c1002-40609089.html,新华社北京11月21日电（记者冯歆然、袁睿）针对日本首相高市早苗最新涉华言论，外交部发言人毛宁21日在例行记者会上表示，如果日方真心想发展中日战略互惠关系，构建契合新时代要求的建设性、稳定的中日关系，就应该恪守中日四个政治文件精神和所作的政治承诺，立即收回错误言论，切实把对华承诺体现在实际行动上。
中日关系,澳大利亚公民党全国主席：高市早苗错误言论极具破坏性,2025-11-21 16:21:42,http://world.people.com.cn/n1/2025/1121/c1002-40609116.html,新华社悉尼11月21日电（记者张淑惠 梁有昶）澳大利亚公民党全国主席罗伯特·巴威克20日接受新华社记者采访时表示，日本首相高市早苗近期发表的言论极具破坏性，不仅无益于日本自身安全，更破坏整个地区安全。 巴威克说，高市长期以来一直试图淡化日本和平宪法，在担任首相后依然如故。高市还对在二战中对中国、澳大利亚、朝鲜半岛等许多国家和地区人民犯下暴行的日本战犯表示同情。“她的言论对地区安全非常具有破坏性。” 巴威克指出，历史证明，日本往往会将自己的侵略行为称作“自卫”。他以九一八事变为例说：“日本军队自行炸毁中国东北地区一段铁轨，以此为借口宣称受到威胁，进而侵略中国。侵华日军对平民犯下滔天罪行，包括臭名昭著的731部队进行的人体实验。” 巴威克认为，日本国内右翼极端民族主义和军国主义抬头，高市的言论严重损害中日关系，地区经济关系及未来合作也受到影响。 巴威克还说，日本在二战中轰炸了澳大利亚达尔文和汤斯维尔，并对澳大利亚战俘实施暴行，“鉴于此，我们应对高市的言论和她否认日本暴行的态度感到警惕”。
中日关系,外交部：日方应切实把对华承诺体现在实际行动上,2025-11-21 19:02:02,http://world.people.com.cn/n1/2025/1121/c1002-40609170.html,新华社北京11月21日电（记者冯歆然、曹嘉玥）针对日本首相高市早苗最新涉华言论，外交部发言人毛宁21日表示，日方如果真心想构建契合新时代要求的建设性、稳定的中日关系，就应该立即收回错误言论，切实把对华承诺体现在实际行动上。 当日例行记者会上，有记者问：日本首相高市早苗21日表示，希望构建建设性、稳定的中日关系，重申日方在台湾问题上的立场没有改变。外交部对此有何评论？ 毛宁说，日本首相高市早苗公然发表涉台错误言论，暗示武力介入台海可能性，激起中国人民的公愤和谴责，破坏中日关系政治基础，中方对此坚决反对。 “日方如果真心想发展中日战略互惠关系，构建契合新时代要求的建设性、稳定的中日关系，就应该恪守中日四个政治文件精神和所作政治承诺，立即收回错误言论，切实把对华承诺体现在实际行动上。”毛宁说。
中日关系,外交部：日方所谓“一贯立场”的具体内容到底是什么？,2025-11-24 21:02:31,http://world.people.com.cn/n1/2025/1124/c1002-40610634.html,新华社北京11月24日电（记者袁睿、董雪）外交部发言人毛宁24日就日方所谓在台湾问题上的“一贯立场”答问时表示，如果日方只是反复重申立场未变的概念，却对具体内容语焉不详，在行动上不断越线，那这种重申就是一句空话。中方敦促日方认真对待中方的严肃要求，切实反思改错，把对华承诺体现在实际行动中。 　　当日例行记者会上，有记者问：据报道，针对中方就日本首相高市早苗涉台错误言论致函联合国秘书长，日本政府发言人在二十国集团领导人峰会期间对记者称，中方所谓日本改变在台湾问题上的立场毫无依据。日方已多次向中方解释高市言论的要义和日方一贯立场，并致力于同中方对话。中方对此有何回应？ 　　毛宁表示，中方注意到日方近期提到在台湾问题上的“一贯立场”，但日方所谓“一贯立场”的具体内容到底是什么？日方能不能完整公开地表述这个“一贯立场”？如果日方只是反复重申立场未变的概念，却对具体内容语焉不详，在行动上不断越线，那这种重申就是一句空话，是在虚化和掏空一个中国的立场。 　　毛宁说，关于日本首相高市早苗的涉台错误言论，中方已经多次阐明严正立场。有关言论严重违背中日四个政治文件精神，从根本上损害中日关系的政治基础。 　　她表示，一个中国原则是国际社会不可动摇的普遍共识。如果日本政府在台湾问题上的立场真的没有改变，就应当明确坚持一个中国原则，恪守中日四个政治文件精神和迄今承诺，包括1972年《中日联合声明》有关具体内容，即“日本国政府承认中华人民共和国政府是中国的唯一合法政府”，“中华人民共和国政府重申：台湾是中华人民共和国领土不可分割的一部分。日本国政府充分理解和尊重中国政府的这一立场，并坚持遵循波茨坦公告第八条的立场”。 　　“日方为什么不能完整准确地重申上述立场？”毛宁说，中方敦促日方认真对待中方的严肃要求，切实反思改错，把对华承诺体现在实际行动中，不要执迷不悟，更不能说一套做一套。
中日关系,如日方拒不撤回涉台错误言论，一切后果由日方承担,2025-11-20 09:32:20,http://gd.people.com.cn/n2/2025/1120/c123932-41417196.html,新华社北京11月19日电（记者曹嘉玥、冯歆然）针对日本内阁官房长官木原稔日前涉华言论，外交部发言人毛宁19日表示，日本首相高市早苗的涉台错误言论激起了中国人民的公愤和谴责。如果日方拒不撤回、甚至一错再错，中方将不得不采取严厉、坚决的反制措施，由此产生的一切后果由日方承担。“中方严肃敦促日方收回错误言论，停止在涉华问题上制造事端，以实际行动认错纠偏，维护中日关系政治基础。”
中日关系,订单大量取消 日本旅游业日子“很难过”,2025-11-21 08:30:20,http://japan.people.com.cn/n1/2025/1121/c35421-40608535.html,新华社东京11月20日电 （记者 胡晓格）日本首相高市早苗近日在国会答辩中就日本安保法中的“存亡危机事态”悍然发表涉台挑衅言论，中方提出严正交涉和强烈抗议。本周以来，由于投资者担心中日关系持续恶化，日本股市入境游相关股票全面下跌，旅游从业人士纷纷表示，大量订单被取消，“日子很难过”。 　　东日本国际旅行社相关负责人向记者透露，受当前局势影响，中国赴日旅游团出现“退单潮”。“17日一天取消量约占整体订单的一成，到18日已飙升至七成。”该负责人表示，由于游客普遍持观望态度，剩余三成订单也岌岌可危。据该旅行社统计，12月份订单中，已有约20个研学团、企业和政府交流团取消赴日旅行订单。 　　北海道是中国游客在日本的主要旅游目的地之一。受近期中国游客数量下降影响，当地旅游业受到显著冲击。在札幌市内，札幌溪流酒店每月平均接待约3000名中国游客。酒店经理清水贤司接受记者采访时表示，自中国发布赴日旅游提醒以来，11月共有约70笔中国游客住宿订单被取消。清水贤司说：“眼下正临近农历新年和冰雪节等入境游客预订高峰季，希望影响不要扩大到关键旺季。” 　　据日媒报道，北海道政府已于20日上午紧急召开相关对策会议。会上，北海道综合政策部部长中村昌彦表示：“部分酒店和航班已出现中国游客订单取消的迹象。正值冬季旅游旺季前夕，这种影响令人担忧。” 　　据日本名古屋一位从事旅游包车业务的工作人员李静介绍，不少原定近期访日的中国旅游团已取消行程。“从11月21日起的用车订单陆续被取消，12月整月的中国游客订单已全部确认取消。”她说，这场突如其来的“寒潮”使公司运营压力陡增，员工生计也受到影响。 　　“公司的司机几乎都处于‘无单可接’的状态。”李静说，公司多辆运营车辆是通过贷款购置的，“按往年规律，现在本该进入旺季，但眼下完全不知道该怎么办了”。 　　日本滨银综合研究所主任研究员白凤翔对媒体表示：“预计从12月开始，团体游订单纷纷取消将对行业产生明显影响。” 　　中国驻东京旅游办事处主任欧阳安表示，高市早苗近期涉台错误言论已对中日文旅交流产生实质性影响。随着中国政府发布旅游、留学提醒和预警，航空公司也陆续推出免费退改政策，中国游客赴日意愿降低。“我们注意到，不少原计划近期访日的个人和团体旅游已调整行程，一些商务交流团也暂停了访日计划。” 　　日本野村综合研究所研究员木内登英预测，中国政府的旅游提醒可能令日本今后一年旅游消费收入减少约1.79万亿日元（约合115亿美元），使日本实际国内生产总值减少0.29%。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
中日关系,商务部：如果日方一意孤行 中方将坚决采取必要措施,2025-11-21 08:39:31,http://japan.people.com.cn/n1/2025/1121/c35421-40608594.html,新华社北京11月20日电（记者谢希瑶）商务部新闻发言人何咏前20日表示，如果日方一意孤行，继续在错误的道路上越走越远，中方将坚决采取必要措施，一切后果由日方承担。 　　在商务部当天举行的例行新闻发布会上，有媒体问，日本首相高市早苗近日涉台错误言论，已经对中日经贸交流合作产生严重负面影响，请问发言人有何评论？中方是否考虑依据《中华人民共和国反外国制裁法》等，对日本相关个人或实体采取经济反制措施？何咏前对此作出上述回应。 　　何咏前说，近日，日本首相高市早苗公然发表涉台错误言论，从根本上损害中日关系政治基础，对双方经贸交流合作带来了严重负面影响。中方敦促日方本着对历史和中日关系负责任的态度，收回错误言行，切实履行对华承诺，为两国经贸合作创造良好环境。 　　还有记者问，媒体报道称，中国政府已通知日本将暂停从日本进口水产品，请问商务部能确认这一消息吗？ 　　何咏前表示，目前没有可以提供的信息。但要强调的是，日本首相高市早苗的涉华错误言论，激起中国民众的强烈公愤。日方不能指望一边伤害感情、一边索取利益，这不是同中方打交道的正确方式。中方敦促日方立即纠正错误做法。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
中日关系,外交部：如日方拒不撤回涉台错误言论，一切后果由日方承担,2025-11-20 09:06:44,http://world.people.com.cn/n1/2025/1120/c1002-40607977.html,新华社北京11月19日电（记者曹嘉玥、冯歆然）针对日本内阁官房长官木原稔日前涉华言论，外交部发言人毛宁19日表示，日本首相高市早苗的涉台错误言论激起了中国人民的公愤和谴责。如果日方拒不撤回、甚至一错再错，中方将不得不采取严厉、坚决的反制措施，由此产生的一切后果由日方承担。“中方严肃敦促日方收回错误言论，停止在涉华问题上制造事端，以实际行动认错纠偏，维护中日关系政治基础。”
中日关系,商务部：如果日方一意孤行 中方将坚决采取必要措施,2025-11-20 18:15:27,http://world.people.com.cn/n1/2025/1120/c1002-40608277.html,新华社北京11月20日电（记者谢希瑶）商务部新闻发言人何咏前20日表示，如果日方一意孤行，继续在错误的道路上越走越远，中方将坚决采取必要措施，一切后果由日方承担。 　　在商务部当天举行的例行新闻发布会上，有媒体问，日本首相高市早苗近日涉台错误言论，已经对中日经贸交流合作产生严重负面影响，请问发言人有何评论？中方是否考虑依据《中华人民共和国反外国制裁法》等，对日本相关个人或实体采取经济反制措施？何咏前对此作出上述回应。 　　何咏前说，近日，日本首相高市早苗公然发表涉台错误言论，从根本上损害中日关系政治基础，对双方经贸交流合作带来了严重负面影响。中方敦促日方本着对历史和中日关系负责任的态度，收回错误言行，切实履行对华承诺，为两国经贸合作创造良好环境。 　　还有记者问，媒体报道称，中国政府已通知日本将暂停从日本进口水产品，请问商务部能确认这一消息吗？ 　　何咏前表示，目前没有可以提供的信息。但要强调的是，日本首相高市早苗的涉华错误言论，激起中国民众的强烈公愤。日方不能指望一边伤害感情、一边索取利益，这不是同中方打交道的正确方式。中方敦促日方立即纠正错误做法。
中日关系,外交部：日方必须立即收回错误言论，给中国人民一个明确的交代,2025-11-19 10:28:56,http://tw.people.com.cn/n1/2025/1119/c14657-40607240.html,新华社北京11月18日电（记者冯歆然、黄扬）外交部发言人毛宁11月18日表示，中日关系出现目前局面，根源在于日本首相高市早苗公然发表涉台错误言论，粗暴干涉中国内政。日方必须立即收回错误言论，深刻反省，改弦更张，给中国人民一个明确的交代。 当日例行记者会上，有记者问：近期，中方密集批驳日本首相高市早苗涉台错误言论，有评论认为中日关系正向近年来最低点滑落。发言人如何看待中日关系下步走向？ 毛宁说，中日关系出现目前局面，根源在于日本首相高市早苗公然发表涉台错误言论，粗暴干涉中国内政，严重违背一个中国原则和中日四个政治文件精神，破坏中日关系政治基础。 “中方维护核心利益、捍卫国际正义的立场没有丝毫改变。日方必须立即收回错误言论，深刻反省，改弦更张，给中国人民一个明确的交代。”毛宁说。
