keyword,title,date,url,content
中日,当《资江谣》唱响湘超赛场——看邵阳如何把足球看台变成文化展台,2025-11-24 16:17:50,http://hn.people.com.cn/n2/2025/1124/c356888-41421281.html,11月23日，湘超联赛邵阳主场迎战长沙，绿茵场在开赛前已被另一种激情点燃。这不是单纯的足球竞逐，而是一场以山水为纸、以歌舞为墨的深情书写。从《想见我就来邵东》的工业脉动，到《资江谣》的千年回响，再到《崀山脐橙香》的丰收礼赞，这场文艺展演完成了一次从“赛事引流”到“文化赋能”的美学跃升，展现了一座城市在文体融合中的文化自觉与发展自信。 山水谱曲 音媒传情：一方水土的情感密码 当《资江谣》的旋律如水般在球场流淌，看台上许多邵阳人的眼中泛起涟漪。这首为湘超量身打造的城市形象歌曲，以其独特的艺术表达叩击着每个人的心扉。词作者杨文国道出创作初衷：“我们不仅要呈现邵阳的山水之美，更要传递这座城市的精神密码。‘铁打宝庆’不只是一个历史称谓，更是邵阳人坚韧品格的生动写照。” 这首歌的精妙之处在于，它将抽象的地域文化转化为可感知的情感符号。“双清亭月光，碎在资江上”以诗意的笔触勾勒出乡愁的轮廓，让每个离乡的游子都能在月光与江水的意象中找到情感的寄托；“湘窖酱酒香，醉了西湖巷”巧妙地将物质遗产与生活烟火相融合，展现出邵阳人“杯中日月长，岁月滋味浓”的生活哲学；而“滩头年画里，花瑶姑娘巧梳妆”则实现了非物质文化遗产的活化再现，让静态的文化遗产在动态的歌舞中重获新生。 歌手王馨在演出后动情地说：“当我唱到‘资江日夜唱，千年古城换新装’时，仿佛看见资江水从历史深处奔涌而来。那种对故土的眷恋与‘宝古佬’敢闯敢拼的精神，自然而然地融入了每个音符。”这种情感的共鸣，让《资江谣》超越了一般宣传曲的范畴，成为连接过去与现在、乡土与赛场的情感纽带。有观众感慨：“听着这首歌，我仿佛看到了祖辈在资江边劳作的背影，也看到了新时代邵阳人奋发向上的精神面貌。” 古韵新声 美美与共：非遗美学的当代转化 在《资江谣》的余韵中，邵阳花鼓戏保护传承中心带来的《俏花鼓》以灵动俏皮的唱腔瞬间攫住了全场目光。总导演阳阳阐释创作理念时说：“传统非遗要在当代社会焕发生命力，必须找到与时代脉搏同频共振的节拍。《俏花鼓》在保留三百年曲牌韵味的同时，创新融入了现代音乐的节奏感，让古老艺术既能唤醒记忆，也能打动年轻心灵。” 这场演出的成功，印证了一个文化传播的真理：传统文化的生命力不在于固守形态，而在于与时俱进的创新表达。一位年轻观众在现场表示：“原本以为花鼓戏是爷爷奶奶辈的爱好，没想到可以这么时尚、这么有感染力。” 与之交相辉映的是绥宁苗族四月八姑娘节的非遗盛宴。阿苗千千——这位被誉为“湘西南苗歌名片”的国家级非遗代表性传承人，带领241名苗家姑娘以《苗家迎客歌》和《黄桑姑娘》将演出推向高潮。芦笙悠扬，银饰叮当，姑娘们“蹲跳转腾”的舞步既保留了苗族芦笙舞的传统语汇，又融入了现代舞蹈的舒展流畅。 阿苗千千深情地说：“把苗歌从深山苗寨带到湘超赛场，让我看到了非遗活态传承的更多可能性。当古老的芦笙声与当代球迷的呐喊声交织共鸣，我真切感受到传统文化在新时代的强劲脉搏。”这场演出中，每一个舞步都承载着民族记忆，每一处细节都展现着文化创新的智慧。值得一提的是，这些表演者中不乏当地的学生、农民和手工业者，他们的参与让非遗传承真正回归生活、回归大众。 物华天宝 舞动新篇：地域经济的艺术表达 当中场表演《山水育橙·橙耀崀山》登场，新宁崀山脐橙的甜美与足球赛场的激情完成了诗意交融。这首作品不仅唱出了“中国脐橙第一县”的产业自信，更艺术化地呈现了一条完整的产业链故事：从1952年移栽首批8株母树，到如今年产量70万吨、品牌价值突破60.29亿元的“金色名片”，脐橙产业已成为邵阳农业经济的支柱产业。 导演刘峰阐述创作思路时说：“我们要通过艺术语言，展现脐橙产业的全景画卷。百里脐橙廊道的壮阔、智慧果园的科技感、精深加工的创新实践，这些都是我们要传递的当代农业发展故事。”舞台上，手持金稻穗、身背竹篓的舞者，以优美的舞姿演绎着橙园丰收的景象，将“农旅融合”的发展理念升华为可感知的视觉诗篇。这种艺术化的产业表达，让观众在欣赏演出的同时，也对邵阳的现代农业发展有了更直观的认识。 与此同时，《黄桑姑娘》中苗家姑娘身背的竹背篓，巧妙呼应着绥宁“中国竹子之乡”的美誉。绥宁作为湘西南竹产业生态经济区域中心，拥有80万亩竹林，2024年竹产业综合效益接近70亿元。舞蹈中竹篓的摇曳，既是对绿色生态的礼赞，也是对“以竹代塑”产业转型的艺术诠释。这种将地域物产升华为文化符号的表达方式，让经济发展与文化建设相得益彰，展现出邵阳在推动产业转型升级中的文化智慧。 文体交融 共鸣共生：从文化自觉到发展自信 这场湘超之夜的文艺展演，实现了从“文化搭台”到“文体共生”的深刻转变。总导演阳阳道出了创作的核心逻辑：“我们打造的不仅是一台文艺节目，更是一幅‘文化全景图’，目的是让散落的文化符号在绿茵场上凝聚成完整的邵阳精魂。” 体育赛事所具有的即时性和传播力，为地方文化提供了前所未有的展示平台。苗歌、花鼓戏、资江号子这些深藏湘西南的文化瑰宝，得以借助足球的流量，走向更广阔的天地。单场带动消费峰值达1.5亿元，赛事专项游客达到89万人次，省外游客占比提升至25.3%，过夜停留时间延长至2.3天——这一组数据更印证了“湘超”作为文化传播平台的影响力。 更重要的是，这场演出构筑了一个基于视听体验的“情感共同体”。当数万邵阳人在绿茵场上听到熟悉的资江水声、花鼓调式、苗语歌声时，那种由文化认同激发的自豪与感动，超越了竞技比赛本身的意义。正如一位老球迷所说：“今夜，我不只为足球呐喊，更为我是邵阳人而深感骄傲。”这种情感的共鸣，不仅增强了市民的城市认同感，也为邵阳的文旅融合发展注入了新的活力。 当终场哨声响起，留在人们心中的不只是比分，更是《资江谣》中“童谣轻轻唱”的乡愁记忆，《崀山脐橙香》里的产业自信，《俏花鼓》中流淌的三百年非遗韵律，以及苗家迎客歌中“有朋自远方来”的热情洋溢。这场文体盛宴证明：一座城市，只有在发展中守护文脉，在创新中延续传统，才能真正彰显其独特魅力。 资江水长流不息，如同邵阳的文化命脉绵延不绝；湘超联赛激情澎湃，恰似城市的发展脉搏强劲有力。在这传统与现代的交响中，邵阳不仅完成了一次精彩的文化展示，更以创新的实践，为中国中小城市的特色发展提供了可资借鉴的“邵阳方案”。这是一次深刻的文化自觉，更是一次坚定发展自信的深情告白。（通讯员 莫杰 吴萱）
中日,9.9元鲜花让悦己消费持续升温,2025-11-25 08:06:05,http://sc.people.com.cn/n2/2025/1125/c345459-41421572.html,平价花束订单量持续增加。 　　成都地铁口的流动花摊前，9.9元一束的洋桔梗被上班族开心买走；美团闪购平台上，平价花束订单量年增15.7%；盒马门店里，绣球花束连续四年蝉联复购榜首。今年，这束不足10元的鲜花正改写行业格局——中国花卉协会数据显示，2024年花卉零售市场总规模近2200亿元，其中日常悦己消费占比已突破40%。供应链的效率革新与消费者的心态转变，让鲜花从节庆礼盒变为日常消费品，悦己消费也正在成都随鲜花绽放。 　　市场调查 　　9.9元花束占日销量一半 　　走量快，整体营收涨20% 　　“不用等过节，上班路过买一束，办公桌立刻亮起来。”成都高新区白领李理的话道出众多消费者的心声。她每月固定购买3次9.9元的花束，“几十块钱换一个月好心情。”这种即时悦己需求催生了全新消费模式：美团闪购将鲜花纳入“小时级心动消费模型”，2024年该平台鲜花交易额同比增长15.7%，超1.5亿人次通过即时零售买花。 　　线下场景同样精准卡位。地铁口摊主张阿姨的花摊前总是排着长队，“每天现配4-6枝混搭花束，年轻人加微信定点回购，10元左右的价格大家都能接受。”成都一家社区花店负责人将9.9元花束摆在门口最显眼的位置，“以前主打百元以上的礼盒花束，现在9.9元花束占日销量的一半，上班族、宝妈路过随手带一束，但求新鲜、好看。”该负责人坦言，消费观念的转变让花店从“节日生意”变成“日常生意”，“虽然单束利润低，但走量快，整体营收反而涨了20%。” 　　买花悦己消费持续渗透市场。《2025即时零售鲜花消费趋势》显示，2024年五线城市鲜花交易额同比增长24.6%，三至五线城市合计贡献超三分之一交易额。艾媒咨询数据印证了这一趋势：66%的消费者买花为表达情感，59%用于装点生活，远超节日庆祝的36%，“自我愉悦”已取代“送礼”成为首要动机。 　　对比国际市场更显增长潜力。目前中国人均鲜花年消费量仅10余枝，而同等收入国家达60枝。美团研究院指出，25-35岁群体占线上订单68%，女性用户占74%，高频次、小批量的平价消费正让鲜花从“小众轻奢”变为“大众快消”。 　　现象背后 　　从基地直达商家货架 　　供应链升级省去中间成本 　　“三年前9.9元卖花赔本，现在能赚钱了。”成都成华区鲜花摊主王阿姨的底气来自供应链升级。她的花材来自本地城市仓，“没有中间商，玫瑰、康乃馨一束成本控制在5元内。”这种模式在全国已成主流：以云南的绿丰鲜花城市仓为例，其通过OMO+城市仓模式直连20万亩基地，数字化分拣让采购成本降25%，损耗率从15%压至5%以下。 　　电商平台的深度介入更具推动力。记者在盒马线下店和线上平台均看见了9.9元的多头小菊、雪柳叶等花束。盒马工作人员介绍，9.9元的绣球花一直很火爆。“我们在玉溪建恒温加工基地，通过‘采摘预冷—冷链运输—门店直达’闭环，将云南鲜花送至成都仅需24小时。”盒马数据显示，自2021年绣球被引进，已经连续四年成为复购率最高的花卉，一个夏天就能卖出超过200万枝。 　　供应链的降本增效，让鲜花彻底摆脱“节日溢价”，成为人人消费得起的日常商品。从供应链的效率变化，到消费者心态的深层转变，9.9元一束的鲜花，不仅是街头巷尾的一抹温柔，更是消费市场升级的体现。当鲜花成为“取悦自己”的日常选择，这束不足10元的浪漫，正撑起一个千亿级的悦己经济市场。（成都日报锦观新闻记者 王柳 文/图）
中日,外交部：当前不具备举行中日韩领导人会议的条件,2025-11-25 08:34:20,http://japan.people.com.cn/n1/2025/1125/c35421-40610873.html,新华社北京11月24日电（记者袁睿、曹嘉玥）外交部发言人毛宁24日在例行记者会上表示，近期日本领导人在涉台问题上公然发表错误言论，损害了中日韩合作的基础和氛围，导致当前不具备举行中日韩领导人会议的条件。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
中日,外交部：当前不具备举行中日韩领导人会议的条件,2025-11-24 15:32:21,http://world.people.com.cn/n1/2025/1124/c1002-40610528.html,新华社北京11月24日电（记者袁睿、曹嘉玥）外交部发言人毛宁24日在例行记者会上表示，近期日本领导人在涉台问题上公然发表错误言论，损害了中日韩合作的基础和氛围，导致当前不具备举行中日韩领导人会议的条件。
中日,笹川日中友好基金开展2025年度中日校官级交流项目,2025-11-25 17:02:25,http://spfjc.people.com.cn/n1/2025/1125/c392638-40611374.html,
中日,莫慌，“新”病毒其实是“老相识”,2025-11-22 09:02:27,http://yn.people.com.cn/n2/2025/1122/c378440-41419519.html,立冬过后，天气一天冷似一天，又到了呼吸道感染性疾病高发的季节。中国疾病预防控制中心11月的监测显示，当前，流感病毒、鼻病毒、呼吸道合胞病毒是急性呼吸道传染病的主要病原体。 为了加强防护，许多人在公共场合戴上了口罩，勤洗手、多通风也已成为大家的健康共识。但对于今年的呼吸道感染性疾病形势，还是有很多人有这样或那样的疑问：鼻病毒和呼吸道合胞病毒以前为啥没咋听说过？有什么新的防护手段？流感病毒今冬有什么新形势？接种流感疫苗有效吗？…… 为拉直这些大家心中的“小问号”，记者采访了有关专家。 “鼻病毒不是一种新发的病毒，而是常见的病原体。其实，全球约30%～50%普通感冒的感染都与鼻病毒相关。”天津市疾控中心主任医师张颖说。据介绍，这种病毒不同于流感病毒，只是一种人群易感、容易引发普通感冒的常见病毒，只是公众以前了解得比较少，或者根本没有听说过，“不需要过分紧张”。 “这两年出现得多，主要是因为监测方法的进步，使得这种病毒更加‘显化’。”张颖分析，以前人们出现发热、咳嗽等呼吸道症状，就诊时大多不做病原检测，医生仅仅依据出现的症状，就直接诊断为感冒或者是呼吸道感染。但近年来，随着病原检测技术的进步和广泛应用，特别是在2024年，我国开展了呼吸道多病原的检测和监测，只通过1份呼吸道样本就可以快速、准确地鉴别出包括鼻病毒等20多种呼吸道病原体，使得以前“看不见的敌人”显而易见了，“给人的感觉似乎是鼻病毒感染增加了，但实际上只是技术手段让我们能更方便地把这种病毒检测出来。” 那呼吸道合胞病毒又是什么？中日友好医院呼吸内科主任医师杨汀介绍说：“呼吸道合胞病毒也是一种冬季常见的呼吸道感染病原体，不属于流感病毒。”她说，一般人群感染呼吸道合胞病毒的症状就类似于普通感冒，症状不重，公众不必过度担心。 但这并不意味着可以掉以轻心。张颖提醒，鼻病毒通过呼吸道传播，容易在人群中引起传播和流行，对于婴幼儿、老人和免疫力低下人群而言，感染后甚至可能发生重症，例如细支气管炎和肺炎。因此，如果有以上人群感染了这些病毒，自身和家人要对症状密切关注。 “例如，持续高烧、精神萎靡不振等意识改变、逐渐加重的气短、呼吸困难。另外，还要关注一些体征改变，比如，患者吸气时出现了胸骨上窝、锁骨上窝、肋间隙的向下凹陷，或者出现口唇发绀，或在不吸氧的情况下，指脉氧监测血氧饱和度小于93%。这些情况都提示，患者需要及时就诊，以防止重症的发生。”杨汀说。 对于鼻病毒、呼吸道合胞病毒，有什么新的预防手段吗？张颖介绍，对于这些常见的病毒，目前并没有针对的疫苗，但它们和我们熟悉的流感病毒一样是可防可控的。对公众而言，建议从以下三个方面做好防护：一是坚持个人防护“三件套”，也就是“戴口罩、勤洗手、遮口鼻”，在病毒流行季，尽量减少参加聚集性活动，避免家庭或社区的传播；二是增强体质，保持健康生活方式，例如日常饮食要保持营养均衡，适当做运动，保持规律作息；三是密切关注自己和家人，特别是家中孩子、老人、体弱多病者的健康状况，当出现发热、咳嗽等呼吸道症状时，首先要休息养病，如果症状加重应及时就医。 在专家看来，相较于以上两种“陌生”病毒，公众更应关注对流感病毒的预防。“当前，全国整体进入了流感流行季，流感活动水平明显上升，并整体呈现南方高于北方的态势。随着各地陆续换季入冬，急性呼吸道疾病更易高发，流感病毒预计将是今冬明春我国急性呼吸道传染病的主要病原体。”中国疾病预防控制中心病毒病所研究员王大燕说。 如何应对？王大燕指出，接种当季流感疫苗仍是预防流感最经济、最有效的手段，每年在流感流行季来临前接种疫苗，可以显著降低接种者罹患流感和发生重症的风险。 但也常有人问，需要每年都接种流感疫苗吗？没有提前接种还来得及吗？答案是：需要，来得及。张颖介绍，流感病毒容易变异，每年的主要流行毒株都与上一年有所不同，疫苗也会随之调整和更新。同时，流感疫苗的免疫保护也具有时效性，6~8个月后保护效果会随之减弱。而即使疫苗接种得稍晚一点，也会对后续潜在感染起到保护作用。 “还有人觉得，已经得过了流感，是不是就不需要接种流感疫苗了？不是的，因为流感病毒的家族非常庞大，当你得了一次流感，只是对这次感染的特定亚型产生了抗体，还存在感染其他亚型流感病毒的风险，所以仍然需要接种流感疫苗。”张颖说。 综合来看，今冬主要流行的流感病毒、鼻病毒和呼吸道合胞病毒引起的疾病，仍是流行性感冒和普通感冒两大类。但对于普通感冒和流感，公众似乎仍然很难明确辨别，甚至有些人认为：“流感就是比较重的普通感冒，扛一扛就过去了。” “事实上，二者区别很大，应对方式也不同。”杨汀说，流感是有传染性且会导致严重疾病负担的疾病，一般是由甲型、乙型流感病毒引起，临床表现主要包括38摄氏度以上的发热、头疼、肌肉酸痛、乏力等比较重的全身症状。 而普通感冒往往由鼻病毒等呼吸道病毒引起，主要表现是38摄氏度以下的发热，可伴有鼻塞、流涕、咽痛等上呼吸道感染的症状，全身症状比较轻，一般不会引起重症，给予对症治疗就能改善症状。 首都医科大学附属北京朝阳医院呼吸与危重症医学中心主治医师王颖解释说，普通感冒的诱发因素常为淋雨、受凉、劳累等，这些会导致全身或呼吸道局部防御能力降低，引发咳嗽、流涕、打喷嚏、鼻塞等主要症状。其中，有些患者初期仅有轻微咽痛，一般无发热或全身症状。在应对方式上，对于症状轻微的患者，无须特殊治疗，主要措施是注意休息、适当补充水分、保持室内空气流通，避免继发细菌感染。但如果症状严重，则以对症治疗为主，临床上，常采用利咽解热中成药、镇咳祛痰药物、减充血剂等，如果合并细菌感染，可考虑加用抗生素进行治疗。 她特别强调，对于流感的常用治疗方式，包括一般对症治疗和抗病毒治疗。在病程初期，如果感到有乏力、咽干等早期症状时，应注意加强休息，适量饮用温开水，温盐水漱口，补充优质蛋白质及果蔬，如果症状在24~48小时内迅速加重（出现高烧、全身酸痛等流感样症状），请及时就医。特别是患者有流感接触史，应及时到发热门诊就诊，进一步检测明确病原，根据医生的建议治疗。（记者 杨舒 ）
中日,防治慢阻肺病 提高公众认知很关键,2025-11-22 10:07:58,http://health.people.com.cn/n1/2025/1122/c14739-40609403.html,
中日,莫慌，“新”病毒其实是“老相识”,2025-11-22 10:09:44,http://health.people.com.cn/n1/2025/1122/c14739-40609406.html,
中日,外交部：举办中日韩有关会议的条件暂不具备,2025-11-21 10:17:39,http://cjkeizai.j.people.com.cn/n1/2025/1121/c368504-40608907.html,新华社北京11月20日电（记者曹嘉玥、朱超）针对有报道称原定本月举行的中日韩文化部长会议将推迟举办，外交部发言人毛宁20日在例行记者会上说，日本领导人公然发表极其错误的涉台言论，伤害中国人民感情，挑战战后国际秩序，破坏中日韩三方合作的基础与氛围，导致举办中日韩有关会议的条件暂不具备。
中日,亚洲首次！这场高级别赛事落地杨浦,2025-11-21 11:18:12,http://sh.people.com.cn/n2/2025/1121/c411488-41418699.html,将于 在 举行， 赛事门票现已正式开售！ 作为国际板式网球巡回赛的 最高级别赛事， ， 全球顶级男双、女双将同场竞技， 欧亚赛场超强阵容将齐聚申城 争夺板式网球 ！ 即刻锁定席位， 观看这场顶级网球赛事吧！ ↓↓↓ FIP FINALS是国际板式网球巡回赛（FlP Tour）的 ，参赛资格极为严格，只有在本年度FIP各等级赛事（Platinum/Gold/Silver/Bronze）中累计积分排名前列的双打组合才有资格进入该比赛。这意味着，来到上海的每一位选手，都是经过全年多站赛事激烈角逐后脱颖而出的顶尖选手。 值得一提的是，本年度8站Platinum和Gold级别赛事的冠军得主，将拿到直通年终总决赛的入场券。不久前在西班牙塞维利亚举办的FIP Platinum赛事中的男双冠军—— ，女双冠军—— 和 悉数入围。 西班牙塞维利亚FIP Platinum赛事男双冠军 西班牙塞维利亚FIP Platinum赛事女双冠军 赛事设 两个项目，各组别16签位，采用三盘两胜制，全程高能，悬念迭起。 本站赛事不仅吸引了来自全球各地、世界排名TOP的 （参赛阵容将动态更新），更见证了历史性突破—— 。 “Padel场上的泰山” 世界排名第39的西班牙选手。2025 FIP Gold分站赛冠军、2024 FIP Finals 八强、2024 Premier Padel 八强。 “中国一哥” 首位拥有FIP排名的中国选手。FIP Silver分站赛八强、FIP Bronze分站赛四强、CPT中国板式网球巡回赛多站冠军。 “中国一姐” FIP最高排名305、FIP现役排名最高的中国女子选手。FIP Bronze八强，CPT中国板式网球巡回赛多站冠军。 “西班牙天才小将” 2025 FIP Silver分站赛冠军，2025 Premier Padel P2 32强。 本次赛事设置了三档票区，不论你是深度球迷，还是初次接触Padel，都能在此找到属于自己的观赛方式： ：近距离体验，感受世界级选手的战术博弈和情绪张力 ：全景视野，尽情欣赏比赛攻防节奏与选手跑动路线 ：轻松入场，沉浸体验Padel的独特激情与社交魅力 随着板式网球正式获亚奥理事会认可，并即将在2026年亚运会完成首秀，这项运动正以惊人速度席卷亚洲。2025 FIP FINALS 落定上海，不仅标志着中国在国际新兴体育赛事版图中日益重要的地位，也为本土观众带来 的珍贵机会。 2025 FIP FINALS 国际板式网球巡回赛 全球总决赛 赛事门票已全面开售！ 上 即可在线选座购票 扫描下方海报 锁定心仪观赛席位 资料 | 区体育局
中日,外交部：日方不能口头上称“立场未变”，行动上却步步越线,2025-11-21 10:17:39,http://cjkeizai.j.people.com.cn/n1/2025/1121/c368504-40608908.html,新华社北京11月20日电（记者朱超、刘杨）外交部发言人毛宁20日表示，如果日本政府在台湾问题上的立场真的没有改变，日本领导人就不应将所谓的“存亡危机事态”同台湾问题相关联，不能说一套、做一套，口头上称“立场未变”，行动上却步步越线。 　　当日例行记者会上，有记者问：据报道，针对日本首相高市早苗的涉台言论，日方多名高官声称，这没有改变日本政府的既有立场，日方无意撤回。中方是否接受日方的解释？ 　　“不知道日方所称日本政府的‘既有立场’究竟是什么。在台湾问题上，日本政府的立场应当是坚持一个中国原则，恪守中日四个政治文件精神，而不是刻意模糊，更不能开历史倒车。”毛宁说。 　　毛宁表示，80年前，包括台湾同胞在内的中国军民浴血奋战，打败日本侵略者，取得了抗日战争的伟大胜利，台湾回归祖国怀抱。《开罗宣言》《波茨坦公告》《日本投降书》等一系列条约文书都明确了中国对台湾的主权。台湾光复是二战胜利成果，是战后国际秩序的重要组成部分。 　　毛宁说，如果日本政府在台湾问题上的立场真的没有改变，日本领导人就不应将所谓的“存亡危机事态”同台湾问题相关联，不能说一套、做一套，口头上称“立场未变”，行动上却步步越线。“仅凭一句‘立场未变’，解决不了中方关切。日方应当认真对待中方的严肃要求，收回错误言论，切实把对华承诺体现在实际行动上。”
中日,日本首相用“立场没有变化”来敷衍搪塞，中方对此不能接受,2025-12-05 06:04:32,http://world.people.com.cn/n1/2025/1205/c1002-40617745.html,本报北京12月4日电  （记者崔琦）针对有媒体报道称，12月3日日本首相高市早苗在参议院全体会议上援引《中日联合声明》，表示“理解和尊重”中国政府关于“台湾是中国领土不可分割的一部分”的立场，外交部发言人林剑4日在例行记者会上表示，据核实，有关报道不准确。 　　林剑说，高市早苗本人只提及“日方在台湾问题上的基本立场如1972年《中日联合声明》所述，这一立场没有变化”。仅此而已。 　　他表示，中方的态度是明确的，我们敦促日方切实反思纠错，撤回高市早苗错误言论。面对历史档案记得清清楚楚、白纸黑字写得明明白白的原则问题，面对中方连日来的多次质问和日本国内、国际社会的批评，高市早苗仍然只是用“立场没有变化”来敷衍搪塞，中方对此不能接受。 　　林剑表示，既然高市早苗称日方在台湾问题上的基本立场如1972年《中日联合声明》所述，那么她能准确、完整重申1972年《中日联合声明》所述内容吗？为什么日方就是刻意不肯讲清楚既有承诺和法律义务呢？这背后到底是什么逻辑和居心，日方也需要给中方和国际社会一个交代。
中日,外交部——举办中日韩有关会议的条件暂不具备,2025-11-21 08:59:15,http://korea.people.com.cn/n1/2025/1121/c407366-40608725.html,本报北京11月20日电 （记者崔琦）针对有报道称原定本月举行的中日韩文化部长会议将推迟举办，外交部发言人毛宁20日在例行记者会上说，日本领导人公然发表极其错误的涉台言论，伤害中国人民感情，挑战战后国际秩序，破坏中日韩三方合作的基础与氛围，导致举办中日韩有关会议的条件暂不具备。 　　《人民日报》（2025年11月21日 第14版） 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
中日,中国海警船在中国领海巡航执法天经地义 不接受日方无理交涉,2025-11-21 10:16:59,http://cjkeizai.j.people.com.cn/n1/2025/1121/c368504-40608892.html,针对日方“通过外交渠道严正抗议”中国海警船在钓鱼岛周边海域巡航，外交部发言人毛宁11月18日在例行记者会上表示，钓鱼岛及其附属岛屿是中国固有领土，中国海警船在中国领海巡航执法，正当合法、天经地义。中方不接受日方提出的无理交涉，已当场驳回并提出反交涉。 “中方要求日方恪守中日四点原则共识，尊重中国领土主权，不得干扰中方海警船巡航执法，不得采取任何可能导致事态升级的举措。”毛宁说。（记者陈熙芮） 《人民日报》（2025年11月19日 第 07 版）
中日,中国代表：日本根本没有资格要求成为安理会常任理事国,2025-11-21 10:17:19,http://cjkeizai.j.people.com.cn/n1/2025/1121/c368504-40608903.html,新华社联合国11月18日电 中国常驻联合国代表傅聪18日在第80届联合国大会全体会议审议安理会改革问题时表示，日本根本没有资格要求成为安理会常任理事国。 　　傅聪说，日本首相高市早苗的涉台言论极其错误，极为危险，粗暴干涉中国内政，严重违背一个中国原则和中日四个政治文件精神。这是对国际正义的挑衅，对战后国际秩序的破坏，对国际关系基本准则的践踏，公然违背了日本所作的走和平道路的基本承诺。这样的国家根本没有资格要求成为安理会常任理事国。
中日,外交部：举办中日韩有关会议的条件暂不具备,2025-11-21 09:30:05,http://world.people.com.cn/n1/2025/1121/c1002-40608840.html,新华社北京11月20日电（记者曹嘉玥、朱超）针对有报道称原定本月举行的中日韩文化部长会议将推迟举办，外交部发言人毛宁20日在例行记者会上说，日本领导人公然发表极其错误的涉台言论，伤害中国人民感情，挑战战后国际秩序，破坏中日韩三方合作的基础与氛围，导致举办中日韩有关会议的条件暂不具备。
中日,举办中日韩有关会议的条件暂不具备,2025-11-21 05:54:42,http://world.people.com.cn/n1/2025/1121/c1002-40608387.html,本报北京11月20日电  （记者崔琦）针对有报道称原定本月举行的中日韩文化部长会议将推迟举办，外交部发言人毛宁20日在例行记者会上说，日本领导人公然发表极其错误的涉台言论，伤害中国人民感情，挑战战后国际秩序，破坏中日韩三方合作的基础与氛围，导致举办中日韩有关会议的条件暂不具备。
中日,外交部：举办中日韩有关会议的条件暂不具备,2025-11-21 08:35:07,http://japan.people.com.cn/n1/2025/1121/c35421-40608556.html,新华社北京11月20日电（记者曹嘉玥、朱超）针对有报道称原定本月举行的中日韩文化部长会议将推迟举办，外交部发言人毛宁20日在例行记者会上说，日本领导人公然发表极其错误的涉台言论，伤害中国人民感情，挑战战后国际秩序，破坏中日韩三方合作的基础与氛围，导致举办中日韩有关会议的条件暂不具备。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
中日,外交部：举办中日韩有关会议的条件暂不具备,2025-11-20 15:23:59,http://world.people.com.cn/n1/2025/1120/c1002-40608179.html,新华社北京11月20日电（记者朱超、董雪）据报道，中日韩文化部长会议将推迟举办。对此，外交部发言人毛宁20日在例行记者会上表示，日本领导人公然发表极其错误的涉台言论，伤害中国人民感情，挑战战后国际秩序，破坏中日韩三方合作的基础和氛围，导致举办中日韩有关会议的条件暂不具备。
中日,外交部：李强总理没有会见日方领导人的安排，请日方自重,2025-11-20 15:34:34,http://world.people.com.cn/n1/2025/1120/c1002-40608183.html,新华社北京11月20日电（记者朱超、曹嘉玥）在20日举行的外交部例行记者会上，有记者问，日方一再声称对同中方对话接触持开放态度，中日两国领导人是否有可能在二十国集团领导人峰会期间进行接触？外交部发言人毛宁表示，李强总理在二十国集团领导人峰会期间没有会见日方领导人的安排。请日方自重。
