keyword,title,date,url,content
台湾有事,赖清德晒日料午餐，岛内骂声一片,2025-11-21 10:05:04,http://tw.people.com.cn/n1/2025/1121/c14657-40608883.html,【环球时报特约记者 陈立非】日本首相高市早苗“台湾有事”相关谬论引起大陆强烈愤慨，中方已向日本通报暂停进口日本水产品。台湾地区领导人赖清德20日在社交平台分享午餐，放眼望去都是日式料理，引发岛内愤怒。 据台湾中时新闻网20日报道，在大陆围绕高市涉台挑衅言论进行反制之际，赖清德当天在脸书及Threads晒出午餐，称“今天的午餐是寿司还有味噌汤”，并标注“有来自鹿儿岛的鰤鱼，和北海道的帆立贝”。报道称，虽然他没有解释原因，但让不少人联想是以行动支持吃日本水产品。 此举激起岛内的愤怒，有网民质问道：“台湾百姓水深火热，你还有脸发？”“笑死，你不推广在地食材，倒是积极谄媚讨好日本，让台湾人吃核食，你根本是滞台皇民。”还有人说，“说真的，比起你午餐吃什么，要不要来处理一下台湾的问题？”资深媒体人樊启明呛声道，有空帮日本处理被退货的海产，怎不多花点心力解决台湾食安问题？ 在20日中国外交部例行记者会上，路透社记者提问称“赖清德今天在社交媒体晒午餐吃日料，来表达对日本的支持。中方对此有何评论？”外交部发言人毛宁回应说，台湾是中国的台湾，是中国领土不可分割的一部分。无论赖清德当局怎么表演作秀，都改变不了这个铁的事实。 连日来，民进党当局不断喊话岛内民众“挺日”。台“外交部长”林佳龙20日称，台湾人应以实际行动“表达对高市早苗及其政策的支持”，多到日本观光、旅游，“现在应该是好季节，也请民众多购买日本产品，表达台日友好”。 此外，赖清德还在日前一场讲话中，公然宣称高市早苗的言论“有助于区域和平稳定”，并要求大陆“克制”。此番表态，遭到台湾各界挞伐。 国民党主席郑丽文表示，赖清德无疑是火上浇油、借机政治操作，对维系和平毫无帮助。台湾前“国安会副秘书长”杨永明认为，高市早苗的发言并非真正挺台，而是以台湾议题作为工具，目标在于松动及修正日本的“无核三原则”，并更深度绑定美日安保。他提醒说，“日本自卫队防卫台湾”的说法在台湾社会没有可信度，只会误导民意。 台湾中华妇女联合总会主委雷倩在政论节目中呼吁，在大是大非面前，台湾社会不同意赖清德当局亲日“皇民化”政治主张的声音必须发出来，否则就是站在全中国人民感情的对立面。 资深媒体人蒋里19日撰文称，日本军国主义回魂、解除核武封印，亚洲国家和地区莫不绷紧神经，赖清德此刻发言挺日，“难道不担心犯众怒，不鲁莽吗？”他说，“日本借此恢复军国主义，皇军、皇民死灰复燃，赖挺得下去吗？”台湾《中国时报》发表社论称，台湾曾被日本殖民长达半个世纪，台湾问题不仅攸关一个中国原则，更涉及历史认识，不容高市早苗说三道四，借口日本“存亡危机事态”染指台湾。文章直指赖清德火上浇油，纯属“没事找事”的不智之举，徒增台海安全危机，更无助两岸和解，“回到一个中国重拾操之在己的两岸对话才是赖政府的正途”。 来源：环球时报
台湾有事,日本应该记住，台湾是中国的台湾,2025-11-21 05:54:40,http://world.people.com.cn/n1/2025/1121/c1002-40608381.html,本报北京11月20日电  （记者崔琦）外交部发言人毛宁20日表示，日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。 　　当日例行记者会上，有记者问：针对日本首相高市早苗所谓“台湾有事”的言论，许多中国民众认为，在台湾问题上，日本负有历史罪责，是最没资格谈“有事”的一方，发言人对此有何评论？ 　　毛宁说，历史上，日本曾经强行侵占台湾并进行长达半个世纪的殖民统治。日本占领时期，台湾人民灾难深重，数十万同胞被杀害，民众毫无政治权利、信仰自由和文化自由，矿产资源、民生物资遭疯狂掠夺。日本侵略者在台湾犯下罄竹难书的罪行，书写了台湾历史上最黑暗的一页。 　　“今年是台湾光复80周年。日本应该记住，台湾是中国的台湾。台湾是否有事，根本不是日本的事。借台湾生事，只会给日本找事！”毛宁说。
台湾有事,外交部：国际社会必须坚决阻击任何复活军国主义的图谋,2025-11-19 15:42:38,http://world.people.com.cn/n1/2025/1119/c1002-40607413.html,新华社北京11月19日电（记者曹嘉玥、冯歆然）针对有分析指出，在日本历任首相中，高市早苗第一个明确表态，将“台湾有事”与“存亡危机事态”相挂钩，外交部发言人毛宁19日在例行记者会上表示，在中国人民抗日战争暨世界反法西斯战争胜利80周年之际，国际社会必须高度警惕，坚决阻击任何复活军国主义的图谋，共同维护战后国际秩序，守护世界和平。 　　毛宁说，回顾历史不难发现，以所谓“存亡危机”和“自卫”为名发动对外侵略，是日本军国主义的惯用伎俩。警钟已经敲响，悲剧不能重演。
台湾有事,外交部：国际社会必须高度警惕、坚决阻击任何复活军国主义的图谋,2025-11-19 21:32:15,http://world.people.com.cn/n1/2025/1119/c1002-40607498.html,新华社北京11月19日电（记者冯歆然、曹嘉玥）外交部发言人毛宁19日表示，以所谓“存亡危机”和“自卫”为名发动对外侵略，是日本军国主义的惯用伎俩。国际社会必须高度警惕、坚决阻击任何复活军国主义的图谋，共同维护战后国际秩序，守护世界和平。 　　当日例行记者会上，有记者问：近日有不少分析指出，在日本历任首相中，高市早苗第一个明确表态将“台湾有事”与“存亡危机事态”相挂钩。这意味着一旦出现这种“事态”，日本即可行使所谓“集体自卫权”，日本武力介入台海成为可能，这触犯了中方底线。发言人是否认同这种说法？ 　　毛宁表示，《联合国宪章》规定的“集体自卫权”是为维护国际社会集体安全、防止法西斯势力复活而创设的权利。日本在二战后被限制行使这一权利。《波茨坦公告》明确规定日本禁止重新武装，日本在其宪法中承诺“永远放弃发动战争、武力威胁或以武力作为解决国际争端的手段”，确立“专守防卫”原则。这些都是日本作为战败国义务的法律化。 　　“回顾历史不难发现，以所谓‘存亡危机’和‘自卫’为名发动对外侵略，是日本军国主义的惯用伎俩。”毛宁说，1931年，“能否得到满洲”曾被视作“威胁日本存亡”，日本以此为借口发动九一八事变，侵占中国东北。此后，日本宣称“‘大东亚共荣圈’是日本存亡之战”，将侵略战火烧向整个亚洲。“是否袭击珍珠港”也曾被视为“威胁日本存亡”，由此点燃了太平洋战争的导火索。 　　“警钟已经敲响，悲剧不能重演。”毛宁表示，在中国人民抗日战争暨世界反法西斯战争胜利80周年之际，国际社会必须高度警惕、坚决阻击任何复活军国主义的图谋，共同维护战后国际秩序，守护世界和平。
台湾有事,日本不能再次滑向战争深渊（国际论坛）,2025-11-20 05:56:55,http://world.people.com.cn/n1/2025/1120/c1002-40607540.html,高市首相的涉台言论，严重偏离了日本政府自身长期坚持的谨慎立场，严重违背国际法和国际关系基本准则，将严重损害地区稳定 　　 　　近日，日本首相高市早苗公然宣称，“台湾有事”可能构成日本可行使集体自卫权的“存亡危机事态”，暗示可能武力介入台海问题。这一鲁莽的谬论在日本战后历史上极为罕见，是绝对不可以被原谅的。 　　台湾问题纯属中国内政。1972年《中日联合声明》明确指出，日本政府“承认中华人民共和国政府是中国的唯一合法政府”；日本政府“充分理解和尊重”中国政府有关“台湾是中华人民共和国领土不可分割的一部分”立场，“并坚持遵循波茨坦公告第八条的立场”，即“开罗宣言之条件必将实施”。至于《开罗宣言》规定的条件是什么，这是人所皆知的，就是日本必须归还窃自中国的所有领土，包括东北、台湾、澎湖列岛等。此外，在日中邦交正常化后，日本政府内部也曾就台湾问题作出清晰表述。《中日联合声明》中明确了台湾的归属问题，并明确将台湾问题视为中国的内政事务，其意义非常重大。 　　综上所述，台湾问题完全属于中国内政，绝不容任何国家以任何形式干涉。高市首相的涉台言论，严重偏离了日本政府自身长期坚持的谨慎立场，严重违背国际法和国际关系基本准则，将严重损害地区稳定。日本并未受到来自中国的攻击，如果日本首先对中国采取武力行动，中国当然会进行反击。两国间的军事冲突一旦发生，其后果无疑是灾难性的。轻率地发表可能将国家拖入战争的言论，显然不符合日本首相应有的责任感。高市首相理应收回相关言论。 　　历史告诉我们，日本曾因国策错误走上战争道路，通过侵略和殖民统治，给亚洲各国人民造成了巨大的伤害和痛苦，难道这些不值得日本深刻反省吗？高市首相的言论，把日本再次引向先行使用武力的危险道路，日本国内因此出现了“不要轻率说参战”的批评声音，这是理所当然的。 　　日本不能允许任何政治力量将国家再次推向战争深渊。日本必须继续坚定走和平发展道路。现在，对于热爱和平的日本国民来说，确保日本坚守这条道路，是最重要的使命和任务。 　　（作者为日本“继承和发展村山谈话会”理事长）
台湾有事,国际社会必须高度警惕、坚决阻击任何复活军国主义的图谋,2025-11-20 06:00:01,http://world.people.com.cn/n1/2025/1120/c1002-40607584.html,本报北京11月19日电  （记者李安琪）外交部发言人毛宁19日表示，以所谓“存亡危机”和“自卫”为名发动对外侵略，是日本军国主义的惯用伎俩。国际社会必须高度警惕、坚决阻击任何复活军国主义的图谋，共同维护战后国际秩序，守护世界和平。 　　当日例行记者会上，有记者问：近日有不少分析指出，在日本历任首相中，高市早苗第一个明确表态将“台湾有事”与“存亡危机事态”相挂钩。这意味着一旦出现这种“事态”，日本即可行使所谓“集体自卫权”，日本武力介入台海成为可能，这触犯了中方底线。发言人是否认同这种说法？ 　　毛宁表示，《联合国宪章》规定的“集体自卫权”是为维护国际社会集体安全、防止法西斯势力复活而创设的权利。日本在二战后被限制行使这一权利。《波茨坦公告》明确规定日本禁止重新武装，日本在其宪法中承诺“永远放弃发动战争、武力威胁或以武力作为解决国际争端的手段”，确立“专守防卫”原则。这些都是日本作为战败国义务的法律化。 　　“回顾历史不难发现，以所谓‘存亡危机’和‘自卫’为名发动对外侵略，是日本军国主义的惯用伎俩。”毛宁说，1931年，“能否得到满洲”曾被视作“威胁日本存亡”，日本以此为借口发动九一八事变，侵占中国东北。此后，日本宣称“‘大东亚共荣圈’是日本存亡之战”，将侵略战火烧向整个亚洲。“是否袭击珍珠港”也曾被视为“威胁日本存亡”，由此点燃了太平洋战争的导火索。 　　“警钟已经敲响，悲剧不能重演。”毛宁表示，在中国人民抗日战争暨世界反法西斯战争胜利80周年之际，国际社会必须高度警惕、坚决阻击任何复活军国主义的图谋，共同维护战后国际秩序，守护世界和平。
台湾有事,多名日本国会议员要求高市撤回涉台错误言论,2025-11-18 11:28:49,http://cjkeizai.j.people.com.cn/n1/2025/1118/c368504-40606290.html,新华社东京11月15日电（记者陈泽安　李子越）日本首相高市早苗近日在日本国会答辩时发出涉台错误言论，多名日本国会议员随后要求她撤回相关言论。 　　据日本《赤旗报》15日报道，日本共产党籍参议员山添拓14日在记者会上说，高市的言论加剧日中紧张关系并导致互不信任。为避免日中关系进一步恶化，高市作为首相应撤回其言论。 　　日本共产党籍众议员志位和夫14日在社交平台X上发帖说，高市的涉台言论正演变为严重的国际问题。要想使日中关系朝着积极方向发展，需要以两国确认的共识为基础，发挥智慧，冷静对话，而不是发表加剧紧张局势的挑衅性言论。他再次要求高市撤回有关言论。 　　日本立宪民主党籍众议员大串博志10日在国会向高市质询时表示，此前日本历届内阁都谨慎发表相关言论，高市应当撤回其言论。 　　高市7日在国会答辩时就“台湾有事”表示，如果伴随出动军舰和使用武力，可能会构成“存亡危机事态”。根据日本法律，如发生被认定为威胁日本的“存亡危机事态”，即便并未直接遭受攻击，日本也将可以行使集体自卫权。10日，高市在国会答辩时坚称，其言论遵循日本政府的一贯见解，无意撤回。
台湾有事,日本不能再次滑向战争深渊（国际论坛）,2025-11-20 08:15:36,http://cpc.people.com.cn/n1/2025/1120/c64387-40607677.html,高市首相的涉台言论，严重偏离了日本政府自身长期坚持的谨慎立场，严重违背国际法和国际关系基本准则，将严重损害地区稳定 　　 　　近日，日本首相高市早苗公然宣称，“台湾有事”可能构成日本可行使集体自卫权的“存亡危机事态”，暗示可能武力介入台海问题。这一鲁莽的谬论在日本战后历史上极为罕见，是绝对不可以被原谅的。 　　台湾问题纯属中国内政。1972年《中日联合声明》明确指出，日本政府“承认中华人民共和国政府是中国的唯一合法政府”；日本政府“充分理解和尊重”中国政府有关“台湾是中华人民共和国领土不可分割的一部分”立场，“并坚持遵循波茨坦公告第八条的立场”，即“开罗宣言之条件必将实施”。至于《开罗宣言》规定的条件是什么，这是人所皆知的，就是日本必须归还窃自中国的所有领土，包括东北、台湾、澎湖列岛等。此外，在日中邦交正常化后，日本政府内部也曾就台湾问题作出清晰表述。《中日联合声明》中明确了台湾的归属问题，并明确将台湾问题视为中国的内政事务，其意义非常重大。 　　综上所述，台湾问题完全属于中国内政，绝不容任何国家以任何形式干涉。高市首相的涉台言论，严重偏离了日本政府自身长期坚持的谨慎立场，严重违背国际法和国际关系基本准则，将严重损害地区稳定。日本并未受到来自中国的攻击，如果日本首先对中国采取武力行动，中国当然会进行反击。两国间的军事冲突一旦发生，其后果无疑是灾难性的。轻率地发表可能将国家拖入战争的言论，显然不符合日本首相应有的责任感。高市首相理应收回相关言论。 　　历史告诉我们，日本曾因国策错误走上战争道路，通过侵略和殖民统治，给亚洲各国人民造成了巨大的伤害和痛苦，难道这些不值得日本深刻反省吗？高市首相的言论，把日本再次引向先行使用武力的危险道路，日本国内因此出现了“不要轻率说参战”的批评声音，这是理所当然的。 　　日本不能允许任何政治力量将国家再次推向战争深渊。日本必须继续坚定走和平发展道路。现在，对于热爱和平的日本国民来说，确保日本坚守这条道路，是最重要的使命和任务。 　　（作者为日本“继承和发展村山谈话会”理事长）
台湾有事,日本不能再次滑向战争深渊（国际论坛）,2025-11-20 08:19:45,http://japan.people.com.cn/n1/2025/1120/c35421-40607711.html,高市首相的涉台言论，严重偏离了日本政府自身长期坚持的谨慎立场，严重违背国际法和国际关系基本准则，将严重损害地区稳定 近日，日本首相高市早苗公然宣称，“台湾有事”可能构成日本可行使集体自卫权的“存亡危机事态”，暗示可能武力介入台海问题。这一鲁莽的谬论在日本战后历史上极为罕见，是绝对不可以被原谅的。 台湾问题纯属中国内政。1972年《中日联合声明》明确指出，日本政府“承认中华人民共和国政府是中国的唯一合法政府”；日本政府“充分理解和尊重”中国政府有关“台湾是中华人民共和国领土不可分割的一部分”立场，“并坚持遵循波茨坦公告第八条的立场”，即“开罗宣言之条件必将实施”。至于《开罗宣言》规定的条件是什么，这是人所皆知的，就是日本必须归还窃自中国的所有领土，包括东北、台湾、澎湖列岛等。此外，在日中邦交正常化后，日本政府内部也曾就台湾问题作出清晰表述。《中日联合声明》中明确了台湾的归属问题，并明确将台湾问题视为中国的内政事务，其意义非常重大。 综上所述，台湾问题完全属于中国内政，绝不容任何国家以任何形式干涉。高市首相的涉台言论，严重偏离了日本政府自身长期坚持的谨慎立场，严重违背国际法和国际关系基本准则，将严重损害地区稳定。日本并未受到来自中国的攻击，如果日本首先对中国采取武力行动，中国当然会进行反击。两国间的军事冲突一旦发生，其后果无疑是灾难性的。轻率地发表可能将国家拖入战争的言论，显然不符合日本首相应有的责任感。高市首相理应收回相关言论。 历史告诉我们，日本曾因国策错误走上战争道路，通过侵略和殖民统治，给亚洲各国人民造成了巨大的伤害和痛苦，难道这些不值得日本深刻反省吗？高市首相的言论，把日本再次引向先行使用武力的危险道路，日本国内因此出现了“不要轻率说参战”的批评声音，这是理所当然的。 日本不能允许任何政治力量将国家再次推向战争深渊。日本必须继续坚定走和平发展道路。现在，对于热爱和平的日本国民来说，确保日本坚守这条道路，是最重要的使命和任务。 （作者为日本“继承和发展村山谈话会”理事长） 《人民日报》（2025年11月20日 第 03 版） 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾有事,高市言论“极其危险”——日本学者疾呼不要让日本重蹈历史覆辙,2025-11-20 08:40:05,http://japan.people.com.cn/n1/2025/1120/c35421-40607793.html,新华社东京11月19日电 （记者 陈泽安 李子越）东日本国际大学客座教授西园寺一晃18日就日本首相高市早苗的涉台错误言论接受记者采访时表示，高市的言论极其危险，令人想起日本军国主义历史上借口“存亡危机”实施侵略战争的话术，不能允许其错误言论让日本重蹈历史覆辙。 　　高市7日在日本国会答辩时称，“台湾有事”或构成日本可行使集体自卫权的“存亡危机事态”。 　　西园寺指出：“首先必须明确的是，台湾问题是中国的内政，不容其他国家干涉。”他说，认为“台湾有事”会威胁到“日本存亡”，在逻辑上根本站不住脚。无端宣称“一旦有事日本就会参战”极具挑衅性。 　　“实际上，高市的发言本身才关系到日本存亡，其言论极其危险。”西园寺强调。 　　他说，台湾问题和历史问题是日中关系中非常重要的两个问题，如果日本政府与执政党主要领导人在这两个问题上不能采取正确态度，两国关系就会受到实质损害。 　　德国前总统魏茨泽克曾说，谁不反观历史，就会对现实盲目。西园寺对此深有感触，他说：“不了解历史是非常可怕的事情，因为那意味着无法从历史中汲取教训。是否做到了解历史、正视历史，与很多问题都相关联，台湾问题就是其中之一。” 　　日本军国主义历史上曾多次以所谓“存亡危机”为借口发动对外侵略，包括以“行使自卫权”为由悍然制造九一八事变，挑起侵华战争，给包括中国在内的亚洲乃至世界人民带来深重灾难。 　　“高市的发言听起来似曾相识。”西园寺说，日本军国主义武力侵略中国东北等地，并在那里建立伪满洲国，给中国人民和日本人民都带来深重灾难，“高市难道要重蹈覆辙？” 　　西园寺认为，高市的言论将给亚洲和平与世界稳定带来负面影响。“尤其值得注意的是，日本尚未充分反省和正视侵略历史，如果日本大幅扩张军力并公开宣称要跑到别国领土去打仗，将再度唤起许多国家，特别是亚洲国家曾经的‘日本军国主义噩梦’，引起这些国家的担忧和警惕。” 　　“如今的中国已非昔日之中国，如今的亚洲也早已不同往昔。”西园寺强调，如果日本不深刻反省历史，必将走向一条不归路。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾有事,日媒称高市作为首相的存在才是日本的存亡危机,2025-11-18 11:35:31,http://world.people.com.cn/n1/2025/1118/c1002-40606318.html,新华社东京11月18日电（记者陈泽安 胡晓格）“高市作为首相的存在本身才是日本的存亡危机。”日本《社会新报》日前发表的一篇社论这样写道。 日本首相高市早苗7日在国会答辩时称，“台湾有事”或构成日本可行使集体自卫权的“存亡危机事态”。日本媒体、学者及有识之士纷纷对高市的这一言论提出严厉批评。 日本名古屋外国语大学名誉教授、日中关系学会副会长川村范行撰文指出，高市的涉台言论突破了历代日本政府的立场，其发言干涉了中国内政，践踏了一个中国原则。 日本山口大学名誉教授纐纈厚认为，高市的涉台言论从根本上否定了日本遵循宪法、作为和平国家的发展道路，理应受到严厉批评。 《社会新报》的社论指出，高市的政策意图逐渐明朗，她漠视民生，对美国亦步亦趋，还试图全力强化军事扩张。 社论说，在高市的施政演说中，充斥着提前完成防卫费增额目标、设立“国家情报局”、放宽武器出口规则等鹰派政策，这只能被视为蓄意推升紧张局势。 高市当选首相以来，执政基础并不稳固，日本自民党和日本维新会组成的执政联盟在日本国会众参两院的议席数均不及半数。《社会新报》称，高市本应选择“隐藏锋芒”，倾听在野党的意见，但是很明显，她选择通过彰显其右翼立场来巩固基本盘。 纐纈厚说，高市明显存在一种政治盘算，即通过持续强调“中国威胁论”和“警惕中国论”来巩固自己的支持基础。其在台湾问题上公然发表构成干涉中国内政的言论，这是令人难以容忍的恶劣行径。 日本《朝日新闻》前记者上丸洋一表示，高市政权试图通过声称与以往立场并无不同来淡化这一问题，但高市的涉台发言非常轻率，发表这一言论本身就是错误的，应该尽快撤回。 “对于日本的安全保障、外交以及经济而言，与中国建立互惠关系才应是最优先事项。”纐纈厚强调，日本应该根据中日邦交正常化时确认的一个中国原则，致力于构建对华和平关系。
台湾有事,多名日本国会议员要求高市撤回涉台错误言论,2025-11-17 08:50:32,http://japan.people.com.cn/n1/2025/1117/c35421-40605160.html,新华社东京11月15日电（记者陈泽安　李子越）日本首相高市早苗近日在日本国会答辩时发出涉台错误言论，多名日本国会议员随后要求她撤回相关言论。 　　据日本《赤旗报》15日报道，日本共产党籍参议员山添拓14日在记者会上说，高市的言论加剧日中紧张关系并导致互不信任。为避免日中关系进一步恶化，高市作为首相应撤回其言论。 　　日本共产党籍众议员志位和夫14日在社交平台X上发帖说，高市的涉台言论正演变为严重的国际问题。要想使日中关系朝着积极方向发展，需要以两国确认的共识为基础，发挥智慧，冷静对话，而不是发表加剧紧张局势的挑衅性言论。他再次要求高市撤回有关言论。 　　日本立宪民主党籍众议员大串博志10日在国会向高市质询时表示，此前日本历届内阁都谨慎发表相关言论，高市应当撤回其言论。 　　高市7日在国会答辩时就“台湾有事”表示，如果伴随出动军舰和使用武力，可能会构成“存亡危机事态”。根据日本法律，如发生被认定为威胁日本的“存亡危机事态”，即便并未直接遭受攻击，日本也将可以行使集体自卫权。10日，高市在国会答辩时坚称，其言论遵循日本政府的一贯见解，无意撤回。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾有事,台湾社会各界：高市早苗言论对台有害 台湾问题不容外部势力干涉,2025-11-17 09:20:17,http://tw.people.com.cn/n1/2025/1117/c14657-40605307.html,新华社台北11月16日电（记者周文其、王承昊）日本首相高市早苗涉华错误言论持续引发台湾社会不满与批判，岛内各界人士表示，高市早苗赤裸裸的挑衅极为不智，危害渴望台海和平稳定的台湾民众利益；台湾问题轮不到外国政客说三道四，谁要把台湾推向战火边缘，我们就要站出来大声说：不准！ 　　高市早苗日前在国会答辩时公然发表涉台露骨挑衅言论，暗示可能武力介入台海问题，性质影响极其恶劣。在中方多次严正交涉后，日方仍不思悔改，拒不撤回错误言论。 　　中国国民党前主席马英九日前表示，高市早苗介入台海的态度，难免让人产生日本右翼军国主义复辟的联想。今年是抗战胜利暨台湾光复80周年，当年中华民族因日本侵略的伤痛尚未平复，在此敏感时刻，高市早苗发表暗示武装介入台海问题的言论，这是极为不智的做法，冲击渴望台海和平稳定的台湾民众利益。 　　马英九表示，两岸问题不能假手外国介入，必须由两岸自己来谈，两岸中国人有智慧也有能力和平解决彼此的分歧。对高市早苗的躁进言行，我们必须表达立场，这才是真正守护台湾民众的利益。 　　中国国民党前主席洪秀柱表示，高市早苗公然把台海冲突与日本“存亡危机事态”挂钩，模糊两岸关系的性质、虚构军事情境，甚至暗示日本可能动武介入。这种言论不仅是挑衅，更把台湾推向危险边缘，完全暴露出日本军国主义余毒未除的本质。 　　洪秀柱表示，日本曾经殖民、压迫、屠戮台湾人，台湾“慰安妇”的历史伤痛尚未获得真正道歉与赔偿，如今日本却还敢对台海问题指手画脚。这不是“关心”，这是赤裸裸的历史傲慢与政治干涉。谁要把台湾推向战火边缘，我们就要站出来大声说：不准！ 　　台湾《观察》杂志发行人纪欣说，日据期间，台湾人民各种形式的抗日活动不曾停止。如今，有正义感的台湾人都会反对高市早苗的恶劣言论。 　　台湾时事评论员赖岳谦说，高市早苗的言论严重违背一个中国原则和中日四个政治文件精神，也表明其主动将中国大陆作为战争对象，军国主义色彩十分明显。 　　台湾时事评论员谢志传说，高市早苗的言论背离历史与国际法，凸显日本右翼势力的野心。台湾问题属于中国内政，任何外部势力胆敢干涉台海事务必遭迎头痛击。中国终将统一、必然统一，“台独”分子不要因为高市早苗的言论产生妄想。 　　台湾《中国时报》发表社论指出，民进党当局切莫一厢情愿地寄望于高市早苗的“台湾有事”说，以“抗中”思维支持日本激进路线，将台湾推向险境。 　　岛内媒体人林公正以《日挑唆两岸关系 台湾勿上当》为题投书台湾《联合报》表示，高市早苗“假设”大陆会用各种手段“夺取”台湾，制造台湾人心浮动与对大陆的敌意，然后再“牵拖”大陆对台动武会危及日本存亡，这种唯恐台海不乱的用心，正是日本政客的典型嘴脸。如果有台湾人相信这是善意，那是犯傻。
台湾有事,日本最大在野党批高市早苗“言论越界”“认知不足”,2025-11-18 11:28:40,http://cjkeizai.j.people.com.cn/n1/2025/1118/c368504-40606289.html,新华社东京11月16日电（记者陈泽安　李子越）日本最大在野党立宪民主党党首野田佳彦和政务调查会长本庄知史16日严厉批评日本首相高市早苗，称其涉台言论“越界”。 　　据《东京新闻》报道，野田佳彦16日在长崎县举行的党内会议上批评高市涉台表态“言论越界，导致日中关系陷入非常严峻的局面，相当轻率”。野田还说，高市似乎认为这样的言论才能获得自民党支持者的好感，这样更危险。 　　作为前首相，野田批评高市：“作为日本自卫队最高指挥官，如此轻率地明确表态是一种不自律。” 　　另据日本共同社报道，本庄16日在日本富士电视台的节目中批评高市言论。本庄表示，这种表态凸显高市“未能充分理解安保法”，也反映出高市“没有充分认识中国大陆对台湾的定位”。 　　高市7日在国会答辩时就“台湾有事”表示，如果伴随出动军舰和使用武力，可能会构成“存亡危机事态”。根据日本法律，如发生被认定为威胁日本的“存亡危机事态”，即便并未直接遭受攻击，日本也将可以行使集体自卫权。10日，高市在国会答辩时坚称，其言论遵循日本政府的一贯见解，无意撤回。
台湾有事,日本最大在野党批高市早苗“言论越界”“认知不足”,2025-11-17 10:28:29,http://world.people.com.cn/n1/2025/1117/c1002-40605383.html,新华社东京11月16日电（记者陈泽安 李子越）日本最大在野党立宪民主党党首野田佳彦和政务调查会长本庄知史16日严厉批评日本首相高市早苗，称其涉台言论“越界”。 据《东京新闻》报道，野田佳彦16日在长崎县举行的党内会议上批评高市涉台表态“言论越界，导致日中关系陷入非常严峻的局面，相当轻率”。野田还说，高市似乎认为这样的言论才能获得自民党支持者的好感，这样更危险。 作为前首相，野田批评高市：“作为日本自卫队最高指挥官，如此轻率地明确表态是一种不自律。” 另据日本共同社报道，本庄16日在日本富士电视台的节目中批评高市言论。本庄表示，这种表态凸显高市“未能充分理解安保法”，也反映出高市“没有充分认识中国大陆对台湾的定位”。 高市7日在国会答辩时就“台湾有事”表示，如果伴随出动军舰和使用武力，可能会构成“存亡危机事态”。根据日本法律，如发生被认定为威胁日本的“存亡危机事态”，即便并未直接遭受攻击，日本也将可以行使集体自卫权。10日，高市在国会答辩时坚称，其言论遵循日本政府的一贯见解，无意撤回。
台湾有事,日本反战团体担忧冲绳再次沦为战场,2025-11-15 09:08:02,http://world.people.com.cn/n1/2025/1115/c1002-40604356.html,新华社东京11月14日电（记者梁晨 李子越）来自日本冲绳各地的反基地反战团体14日在东京举行研讨会，对日本政府在以冲绳为首的西南诸岛等地扩张军备表示担忧和质疑。 日本国会议员、冲绳县议员以及冲绳多地市民代表等230多人参会，向日本政府表达了对冲绳及整个琉球群岛安全环境的强烈不满与深切担忧。 日本社会民主党党首福岛瑞穗表示，高市早苗首相将“台湾有事”视为“存亡危机事态”完全不合逻辑。当下，不仅是冲绳，九州、西日本乃至整个日本都面临成为军事要塞的趋势。日本社会无论如何都必须阻止战争、阻止这种危险政策。 日本冲绳县宜野湾市原市长、参议院议员伊波洋一批评日本政府煽动“形势危急”，加重对美军基地的依赖，加速军备扩张。 来自冲绳县宫古岛的市民团体代表楚南有香子告诉记者，日本自卫队的军事设施与民用设施在小型岛屿上往往紧密相邻，难以明确区隔，一旦发生冲突，普通民众势必被波及。 与会者纷纷表示，西南诸岛等地正面临被纳入战争前线的风险，必须避免地区安全局势进一步恶化。
